ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME CELL CYCLE CHECKPOINTS	REACTOME CELL CYCLE CHECKPOINTS	228	0.420673238541872	1.60029091540424	0.00226757369614512	0.0318566620201952	0.0260536425891165	2831	tags=40%, list=24%, signal=31%	4171/8900/1111/5984/1017/8365/23594/4176/79682/4085/5932/4175/10926/8339/51143/3017/4172/991/55839/891/25909/5983/9212/8317/9156/8318/5905/10403/4174/57122/55166/4173/545/8697/63967/55388/993/5982/6118/5718/7321/9088/4928/332/990/2810/79902/8347/7324/9134/7336/9735/11004/5720/890/641/11065/8343/10197/4683/983/5686/5518/672/1763/898/7531/5525/8290/9656/5714/10524/7465/23198/7486/80776/5526/8344/5713/9133/7534/80152/80010/55143/5048/8349/79003/79172/9184/11130/8367/11073
KEGG CYTOKINE CYTOKINE RECEPTOR INTERACTION	KEGG CYTOKINE CYTOKINE RECEPTOR INTERACTION	217	0.535219778301315	2.0161094080625	0.00227790432801822	0.0318566620201952	0.0260536425891165	778	tags=14%, list=7%, signal=13%	6351/2920/2919/2921/1236/11009/7124/970/6372/8744/6347/3576/3976/6364/6387/7424/958/6374/8764/8809/6355/3600/3604/4233/7042/3552/3627/3624/51561/6352
Nuclear Receptors Meta Pathway WikiPathways 20190910 WP2882 Homo sapiens	Nuclear Receptors Meta Pathway WikiPathways 20190910 WP2882 Homo sapiens	252	0.464756608668797	1.7839304337955	0.00227790432801822	0.0318566620201952	0.0260536425891165	1217	tags=21%, list=10%, signal=19%	5743/330/4616/7124/7128/6347/89795/23657/2730/7296/8553/10062/6364/2539/6714/3303/5226/10560/8878/11182/23764/1831/2947/2258/4780/1728/1581/27063/3725/3162/9817/8660/9792/3726/7042/5243/4199/6535/7056/329/131/6533/4791/1019/5142/23054/3593/8884/5052/23516/10728/1244
REACTOME REGULATION OF INSULIN LIKE GROWTH FACTOR IGF TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS	REACTOME REGULATION OF INSULIN LIKE GROWTH FACTOR IGF TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS	108	-0.476516846727638	-1.64241417626368	0.00379506641366224	0.0507364089235434	0.0414942489426946	1548	tags=23%, list=13%, signal=20%	5611/813/6696/7076/5768/3487/3915/5340/3895/10618/51280/4924/1462/5034/1471/102/2621/10130/4313/11320/4312/7184/11098/8404
REACTOME INTERLEUKIN 1 SIGNALING	REACTOME INTERLEUKIN 1 SIGNALING	82	0.513432534748147	1.71687955964154	0.00408163265306122	0.0507364089235434	0.0414942489426946	2206	tags=32%, list=19%, signal=26%	57162/79155/8878/8767/4792/4790/11213/57161/5970/64127/3557/3552/3654/4793/4791/1147/1326/5718/3553/5720/10197/8454/5686/5714/23198/7189
KEGG SMALL CELL LUNG CANCER	KEGG SMALL CELL LUNG CANCER	79	0.527961281830864	1.75116266042664	0.00408997955010225	0.0507364089235434	0.0414942489426946	1412	tags=24%, list=12%, signal=21%	5743/330/7185/4792/4790/1017/5970/7186/7187/3911/10000/329/5728/1019/331/1147/6257/3685/596
REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX	REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX	23	0.704892565045429	1.82572772988462	0.0041407867494824	0.0507364089235434	0.0414942489426946	1182	tags=39%, list=10%, signal=35%	8767/4792/4790/5970/64127/3654/4793/4791/1147
Spinal Cord Injury WikiPathways 20190910 WP2431 Homo sapiens	Spinal Cord Injury WikiPathways 20190910 WP2431 Homo sapiens	107	0.474258169675107	1.64863121821193	0.00417536534446764	0.0507364089235434	0.0414942489426946	706	tags=14%, list=6%, signal=13%	2920/2919/5743/7124/6347/3576/3383/301/1017/1948/50515/388/3958/3552/3627
Osteoclast Signaling WikiPathways 20190910 WP12 Homo sapiens	Osteoclast Signaling WikiPathways 20190910 WP12 Homo sapiens	15	0.757286536450156	1.7613149731805	0.00419287211740042	0.0507364089235434	0.0414942489426946	868	tags=20%, list=7%, signal=19%	1513/54/7965
Toll like Receptor Signaling WikiPathways 20190910 WP3858 Homo sapiens	Toll like Receptor Signaling WikiPathways 20190910 WP3858 Homo sapiens	25	0.695534579852559	1.84653342304126	0.00420168067226891	0.0507364089235434	0.0414942489426946	1342	tags=44%, list=11%, signal=39%	5966/5971/4790/3665/5970/7187/3654/4791/29110/1147/148022
REACTOME P75NTR SIGNALS VIA NF KB	REACTOME P75NTR SIGNALS VIA NF KB	14	0.765068349830785	1.74636177019659	0.00421052631578947	0.0507364089235434	0.0414942489426946	826	tags=43%, list=7%, signal=40%	8878/8767/4792/4790/5970/3654
REACTOME RIP MEDIATED NFKB ACTIVATION VIA ZBP1	REACTOME RIP MEDIATED NFKB ACTIVATION VIA ZBP1	14	0.765162502748993	1.74657668570962	0.00421052631578947	0.0507364089235434	0.0414942489426946	1342	tags=57%, list=11%, signal=51%	4792/4790/5970/4793/8737/4791/1147/148022
Fibrin Complement Receptor 3 Signaling Pathway WikiPathways 20190910 WP4136 Homo sapiens	Fibrin Complement Receptor 3 Signaling Pathway WikiPathways 20190910 WP4136 Homo sapiens	35	0.617090254738644	1.76202998665722	0.00423728813559322	0.0507364089235434	0.0414942489426946	1342	tags=31%, list=11%, signal=28%	2921/7124/6347/6714/4790/3627/3654/868/3593/1147/148022
REACTOME TRAF6 MEDIATED NF KB ACTIVATION	REACTOME TRAF6 MEDIATED NF KB ACTIVATION	19	0.732493502056757	1.80901582731199	0.00425531914893617	0.0507364089235434	0.0414942489426946	1182	tags=53%, list=10%, signal=47%	4792/4790/5970/64135/7186/7706/23586/4793/4791/1147
KEGG ADIPOCYTOKINE SIGNALING PATHWAY	KEGG ADIPOCYTOKINE SIGNALING PATHWAY	60	0.540599624121221	1.68427345861249	0.0043010752688172	0.0507364089235434	0.0414942489426946	1398	tags=28%, list=12%, signal=25%	7124/51422/2180/4792/4790/5970/51703/8660/7186/3667/10000/4793/1147/6257/9370/1374/7133
REACTOME TELOMERE C STRAND LAGGING STRAND SYNTHESIS	REACTOME TELOMERE C STRAND LAGGING STRAND SYNTHESIS	18	0.728368086883936	1.75675327053442	0.00434782608695652	0.0507364089235434	0.0414942489426946	1401	tags=56%, list=12%, signal=49%	3978/5111/5984/5427/5983/10714/5982/5426/6118/54107
REACTOME TNF SIGNALING	REACTOME TNF SIGNALING	36	0.641116771889337	1.81514736850911	0.0043859649122807	0.0507364089235434	0.0414942489426946	1553	tags=36%, list=13%, signal=31%	330/7185/7124/7128/7186/329/1540/8737/331/1147/8439/6610/8567
REACTOME DEUBIQUITINATION	REACTOME DEUBIQUITINATION	208	0.41053620269568	1.54160028358072	0.00452488687782805	0.0513143483023001	0.041966910705021	2358	tags=34%, list=20%, signal=28%	330/7128/79155/10318/8767/4792/219333/8900/4092/64127/9146/64135/9817/4303/8339/7186/8027/3017/991/8334/7706/7187/23586/90865/9958/329/1540/8737/9101/92815/5728/23358/4798/23172/63967/29761/171023/993/80124/4089/9738/5718/4087/7321/3607/1643/8347/5886/5720/8473/890/8343/10197/983/5686/8969/672/51377/92552/5714/10600/57599/5887/23198/56957/7189/79931/7345/51651/8344/5713
REACTOME CLASS A 1 RHODOPSIN LIKE RECEPTORS	REACTOME CLASS A 1 RHODOPSIN LIKE RECEPTORS	242	0.379656996560935	1.4520972534357	0.00454545454545455	0.0513143483023001	0.041966910705021	812	tags=9%, list=7%, signal=8%	2920/2919/2921/1236/6372/3576/4828/6364/6387/9034/6374/1902/301/4886/5732/718/9170/3627/23596/6352/5739
Primary Focal Segmental Glomerulosclerosis FSGS WikiPathways 20190910 WP2572 Homo sapiens	Primary Focal Segmental Glomerulosclerosis FSGS WikiPathways 20190910 WP2572 Homo sapiens	64	-0.538093263828934	-1.69842891371642	0.00556586270871985	0.0620858733103631	0.0507762913777951	1609	tags=28%, list=14%, signal=24%	50485/4851/81/7040/55742/2534/1759/7414/5747/4627/3675/3987/182/950/7402/5420/5800
REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	11	0.808478410101549	1.76016923299964	0.00604838709677419	0.0648682327964185	0.053051815397172	826	tags=45%, list=7%, signal=42%	8878/4792/4790/5970/3654
Photodynamic therapy induced NFE2L2  NRF2  survival signaling WikiPathways 20190910 WP3612 Homo sapiens	Photodynamic therapy induced NFE2L2  NRF2  survival signaling WikiPathways 20190910 WP3612 Homo sapiens	21	0.70032031380255	1.77623232753711	0.00607287449392713	0.0648682327964185	0.053051815397172	470	tags=33%, list=4%, signal=32%	2730/4780/1728/3725/3162/9817/2052
Retinoblastoma Gene in Cancer WikiPathways 20190910 WP2446 Homo sapiens	Retinoblastoma Gene in Cancer WikiPathways 20190910 WP2446 Homo sapiens	79	0.502274570169807	1.66596396901124	0.00613496932515337	0.0648682327964185	0.053051815397172	2500	tags=43%, list=21%, signal=34%	5111/1111/5984/1017/4176/7298/4175/7272/4172/891/5427/5983/8317/2189/10592/10714/8318/1019/4173/993/5426/6118/5894/9134/890/983/5947/898/7465/994/24137/10733/9133/595
REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	23	0.68701022746355	1.77941105523465	0.0062111801242236	0.0648682327964185	0.053051815397172	2458	tags=65%, list=21%, signal=52%	8900/1017/891/5520/902/993/9088/890/983/5518/1022/7465/2305/994/9133
REACTOME DEATH RECEPTOR SIGNALLING	REACTOME DEATH RECEPTOR SIGNALLING	115	0.461559913008988	1.61685323804409	0.00628930817610063	0.0648682327964185	0.053051815397172	1315	tags=19%, list=11%, signal=17%	330/7185/7124/7128/8878/8767/4792/4790/5970/1894/7186/329/3654/1540/8737/836/8837/331/1147/5663/8439/3066
REACTOME INTERFERON ALPHA BETA SIGNALING	REACTOME INTERFERON ALPHA BETA SIGNALING	59	0.518713953011386	1.61657258655672	0.00636942675159236	0.0648682327964185	0.053051815397172	2160	tags=39%, list=18%, signal=32%	2634/3659/4940/5777/3665/4599/51447/3394/6059/3434/4939/4938/3716/5770/3663/3429/4600/7297/6772/9021/3442/3437/8638
Non genomic actions of 1 25 dihydroxyvitamin D3 WikiPathways 20190910 WP4341 Homo sapiens	Non genomic actions of 1 25 dihydroxyvitamin D3 WikiPathways 20190910 WP4341 Homo sapiens	66	0.515368031790151	1.64656481279203	0.00638297872340425	0.0648682327964185	0.053051815397172	793	tags=18%, list=7%, signal=17%	7124/6347/3576/958/5971/4790/1594/64127/3725/4939/4893/3716
REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	19	0.722269600119496	1.78376618295411	0.00638297872340425	0.0648682327964185	0.053051815397172	1401	tags=53%, list=12%, signal=46%	3978/5111/5984/5427/5983/10714/5982/5426/6118/54107
REACTOME DNA DOUBLE STRAND BREAK REPAIR	REACTOME DNA DOUBLE STRAND BREAK REPAIR	127	0.426054972783452	1.50450328112123	0.00645161290322581	0.0648682327964185	0.053051815397172	2223	tags=33%, list=19%, signal=27%	8900/5111/1111/5984/1017/8365/5932/3981/8339/3017/5427/5983/10635/6047/9156/10714/151987/3838/54962/545/63967/5982/5426/6118/54107/55183/8347/7516/7336/890/641/8343/4683/51567/672/1763/8290/9656/10524/322/8914/7486
REACTOME INTERFERON SIGNALING	REACTOME INTERFERON SIGNALING	163	0.409223744122296	1.49188534810528	0.00650759219088937	0.0648682327964185	0.053051815397172	1669	tags=25%, list=14%, signal=21%	2634/960/3383/9818/3659/4940/3840/7412/5777/3665/8480/4599/51447/7706/3394/6059/3434/9688/3841/23586/4939/4938/3716/5770/2316/3663/57122/55706/3838/3429/4600/80263/4928/3837/3836/7297/79902/23511/7324/6772
REACTOME TRANSCRIPTIONAL REGULATION BY TP53	REACTOME TRANSCRIPTIONAL REGULATION BY TP53	283	0.347769873466295	1.35288568422095	0.00684931506849315	0.0675558759913482	0.0552498766743824	2090	tags=30%, list=18%, signal=25%	7296/2539/51422/64065/1263/2963/7159/8900/54541/5111/1111/3486/5933/5984/1017/5366/5932/23774/3725/204851/192669/891/5983/10397/1459/9212/1616/6009/639/10000/5325/902/9156/8738/6921/6873/5728/7248/4848/9150/8178/545/8649/6446/79733/5052/2965/5982/1349/3066/1386/6118/53615/6924/7832/332/1643/5431/2810/9134/23019/5430/54971/9125/890/11198/834/641/10419/4683/604/905/983/5518/4869/5562/672/1763/1022/898/7531/9656/10524/55367/1457
KEGG REGULATION OF ACTIN CYTOSKELETON	KEGG REGULATION OF ACTIN CYTOSKELETON	179	-0.392872105769659	-1.44468598206882	0.0071301247771836	0.0695929887106358	0.0569159083090972	1967	tags=25%, list=17%, signal=21%	5880/324/5294/10109/5293/56034/3689/81873/10092/3984/5605/5305/54961/3684/10627/81/5829/80310/85477/2149/3673/3695/3265/5290/1445/7414/3693/3683/5747/87/9459/4627/3675/1131/3071/4636/929/5154/2934/3676/10398/4638/55740
REACTOME RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2PLUS	REACTOME RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2PLUS	115	-0.440922940459376	-1.53841644188484	0.00761904761904762	0.0735984290623466	0.0601917164044131	1648	tags=29%, list=14%, signal=25%	5478/334/813/9948/7043/7076/81/5768/5005/10490/5340/801/7040/1675/928/23052/9749/3309/10916/2/2621/5004/7414/5175/87/1893/78991/51368/7277/5154/7873/6414
Apoptosis Modulation and Signaling WikiPathways 20190910 WP1772 Homo sapiens	Apoptosis Modulation and Signaling WikiPathways 20190910 WP1772 Homo sapiens	81	0.493712585257491	1.6443858688804	0.00816326530612245	0.0753064094836247	0.0615885705825746	1553	tags=32%, list=13%, signal=28%	330/3303/4792/4790/27429/5366/3725/7187/8682/1616/329/9531/3654/8738/8737/597/836/8837/331/840/638/7133/596/8739/332/8567
REACTOME PROCESSING OF DNA DOUBLE STRAND BREAK ENDS	REACTOME PROCESSING OF DNA DOUBLE STRAND BREAK ENDS	77	0.485845686333048	1.60998616289435	0.00819672131147541	0.0753064094836247	0.0615885705825746	2223	tags=39%, list=19%, signal=32%	8900/1111/5984/1017/8365/5932/8339/3017/5983/6047/9156/151987/54962/545/63967/5982/6118/8347/7336/890/641/8343/4683/672/1763/8290/9656/10524/8914/7486
REACTOME INTERFERON GAMMA SIGNALING	REACTOME INTERFERON GAMMA SIGNALING	74	0.492078505133506	1.61540877062388	0.00831600831600832	0.0753064094836247	0.0615885705825746	900	tags=20%, list=8%, signal=19%	2634/960/3383/3659/4940/7412/5777/3665/7706/3394/4939/4938/3716/5770/3663
Vitamin D in inflammatory diseases WikiPathways 20190910 WP4482 Homo sapiens	Vitamin D in inflammatory diseases WikiPathways 20190910 WP4482 Homo sapiens	20	0.69214018669387	1.72606367848066	0.00831600831600832	0.0753064094836247	0.0615885705825746	298	tags=30%, list=3%, signal=29%	7124/1843/4792/4790/5606/5970
REACTOME INTERLEUKIN 1 FAMILY SIGNALING	REACTOME INTERLEUKIN 1 FAMILY SIGNALING	114	0.448621620829742	1.56808233163625	0.00840336134453781	0.0753064094836247	0.0615885705825746	2206	tags=32%, list=19%, signal=26%	57162/79155/8878/8767/4792/4790/11213/5777/57161/5970/64127/8809/3557/3552/90865/3654/4793/4791/29110/1147/1326/5718/5778/26525/3553/1511/5720/834/10197/8454/5686/27179/5714/5783/23198/7189
REACTOME TOLL LIKE RECEPTOR CASCADES	REACTOME TOLL LIKE RECEPTOR CASCADES	132	0.412263398229712	1.46787371767441	0.00840336134453781	0.0753064094836247	0.0615885705825746	1442	tags=23%, list=12%, signal=21%	330/1513/57162/79155/8767/4792/4790/11213/5641/3665/5606/57161/5970/64127/3725/10010/7187/8411/329/3654/4793/8737/6279/4791/29110/1147/1326/1386/148022/7321/1520
Apoptosis related network due to altered Notch3 in ovarian cancer WikiPathways 20190910 WP2864 Homo sapiens	Apoptosis related network due to altered Notch3 in ovarian cancer WikiPathways 20190910 WP2864 Homo sapiens	49	0.531745213133247	1.6151690868275	0.00843881856540084	0.0753064094836247	0.0615885705825746	608	tags=18%, list=5%, signal=17%	7185/7124/8878/8767/4790/8870/4092/1728/602
Chromosomal and microsatellite instability in colorectal cancer  WikiPathways 20190910 WP4216 Homo sapiens	Chromosomal and microsatellite instability in colorectal cancer  WikiPathways 20190910 WP4216 Homo sapiens	69	0.50759683572798	1.64656865446191	0.00843881856540084	0.0753064094836247	0.0615885705825746	1516	tags=28%, list=13%, signal=24%	5743/4616/5966/5898/5366/3725/7042/2932/10000/673/29110/836/4089/369/4087/596/332/1643/5894
Overview of nanoparticle effects WikiPathways 20190910 WP3287 Homo sapiens	Overview of nanoparticle effects WikiPathways 20190910 WP3287 Homo sapiens	18	0.709783698062873	1.71192952491706	0.00869565217391304	0.0764804309676366	0.0625487319490417	1078	tags=33%, list=9%, signal=30%	5743/7124/3576/3162/10000/4798
REACTOME GPCR LIGAND BINDING	REACTOME GPCR LIGAND BINDING	334	0.34101293877061	1.35603299803484	0.00873362445414847	0.0764804309676366	0.0625487319490417	812	tags=7%, list=7%, signal=7%	2920/2919/2921/1236/6372/3576/4828/976/6364/6387/9034/6374/1902/301/4886/5732/718/9170/3627/2791/23596/6352/55970/5739
REACTOME CHROMOSOME MAINTENANCE	REACTOME CHROMOSOME MAINTENANCE	79	0.488190379368528	1.61924897326762	0.0102249488752556	0.0887108990380974	0.0725512941636072	2894	tags=46%, list=25%, signal=35%	3978/5111/5984/8365/79682/7014/8339/3017/55839/8334/5427/5983/51773/10714/1736/55166/5982/5426/6118/54107/8347/8343/26277/4869/1763/8290/7015/8344/11339/80152/8349/55355/79172/8367/5422/8294
REACTOME HOMOLOGY DIRECTED REPAIR	REACTOME HOMOLOGY DIRECTED REPAIR	103	0.442228870189199	1.52918318649664	0.0103734439834025	0.0891735505729186	0.0729296689513956	2223	tags=36%, list=19%, signal=29%	8900/5111/1111/5984/1017/8365/5932/8339/3017/5427/5983/10635/6047/9156/10714/151987/54962/545/63967/5982/5426/6118/54107/8347/7516/7336/890/641/8343/4683/672/1763/8290/9656/10524/8914/7486
REACTOME NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR NLR SIGNALING PATHWAYS	REACTOME NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR NLR SIGNALING PATHWAYS	46	0.534385694090492	1.60563248918477	0.0105708245243129	0.0898025685259728	0.073444104799088	1182	tags=24%, list=10%, signal=22%	330/7128/8767/4790/5970/64127/329/3654/1540/4791/1147
REACTOME LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS	REACTOME LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS	17	0.699672610723004	1.67567310548581	0.0106382978723404	0.0898025685259728	0.073444104799088	514	tags=29%, list=4%, signal=28%	6714/79872/9146/8027/4233
REACTOME G1 S SPECIFIC TRANSCRIPTION	REACTOME G1 S SPECIFIC TRANSCRIPTION	21	0.678029371185027	1.71969549416505	0.0121457489878543	0.101599349417186	0.0830919804254469	2019	tags=57%, list=17%, signal=47%	8900/5111/5933/7298/8318/26271/993/1875/990/7083/983/898
REACTOME G0 AND EARLY G1	REACTOME G0 AND EARLY G1	22	0.670547131043845	1.71102160236504	0.0123711340206186	0.101599349417186	0.0830919804254469	2019	tags=55%, list=17%, signal=45%	8900/5111/5933/1017/993/4605/1875/990/9134/890/983/898
G1 to S cell cycle control WikiPathways 20190910 WP45 Homo sapiens	G1 to S cell cycle control WikiPathways 20190910 WP45 Homo sapiens	58	0.503162771122045	1.56702899017117	0.0126849894291755	0.101599349417186	0.0830919804254469	1358	tags=31%, list=12%, signal=28%	4171/8900/5111/1017/23594/4176/4175/4172/891/5427/902/8318/4174/1019/4173/993/5426/6118
Platelet mediated interactions with vascular and circulating cells WikiPathways 20190910 WP4462 Homo sapiens	Platelet mediated interactions with vascular and circulating cells WikiPathways 20190910 WP4462 Homo sapiens	16	0.706502555098008	1.67257918734467	0.0126849894291755	0.101599349417186	0.0830919804254469	1691	tags=56%, list=14%, signal=48%	6347/958/3383/7412/7042/6352/6404/3553/6403
T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	57	0.493124573643346	1.53008603634445	0.0127931769722814	0.101599349417186	0.0830919804254469	1208	tags=21%, list=10%, signal=19%	7124/10892/4792/4790/5777/3937/3725/2932/1019/1437/1147/1326
NO cGMP PKG mediated Neuroprotection WikiPathways 20190910 WP4008 Homo sapiens	NO cGMP PKG mediated Neuroprotection WikiPathways 20190910 WP4008 Homo sapiens	43	0.542035215518966	1.60763368564164	0.0128205128205128	0.101599349417186	0.0830919804254469	1578	tags=23%, list=13%, signal=20%	7124/4792/4790/5481/5970/2977/331/2982/596/3553
KEGG LEISHMANIA INFECTION	KEGG LEISHMANIA INFECTION	60	0.504442424692263	1.57162334081978	0.0129032258064516	0.101599349417186	0.0830919804254469	1011	tags=23%, list=9%, signal=21%	5743/7124/4792/4790/5777/5970/3725/718/7042/3552/3716/3654/4793/3593
One carbon metabolism and related pathways WikiPathways 20190910 WP3940 Homo sapiens	One carbon metabolism and related pathways WikiPathways 20190910 WP3940 Homo sapiens	44	0.534533892023349	1.58707756436129	0.0129032258064516	0.101599349417186	0.0830919804254469	760	tags=16%, list=6%, signal=15%	6648/2730/586/1119/7298/2879/55500
TYROBP Causal Network WikiPathways 20190910 WP3945 Homo sapiens	TYROBP Causal Network WikiPathways 20190910 WP3945 Homo sapiens	49	-0.538650021660421	-1.59718597935897	0.0132575757575758	0.103519570707071	0.084662413609782	1668	tags=45%, list=14%, signal=39%	3689/3684/6696/6039/10577/3059/64764/9056/1806/951/10261/51411/864/4066/3606/678/29108/54518/3071/55803/64092
