ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR MEDIATED ACTIVATION OF RAS SIGNALING	REACTOME CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR MEDIATED ACTIVATION OF RAS SIGNALING	25	-0.600263351028475	-1.5965880334284	0.0416666666666667	0.459313725490196	0.434468524251806	1949	tags=24%, list=17%, signal=20%	818/815/3845/6197/5170
REACTOME PI 3K CASCADE FGFR1	REACTOME PI 3K CASCADE FGFR1	20	-0.627862894999824	-1.59050880221185	0.0441767068273092	0.470016181229774	0.444592062680974	1399	tags=35%, list=12%, signal=31%	2251/5290/5295/9365/2254/2885
REACTOME E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS	REACTOME E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS	46	0.435942662481821	1.42009944376429	0.0442477876106195	0.470016181229774	0.444592062680974	2599	tags=35%, list=22%, signal=27%	8339/5591/8344/54623/79577/6596/5193/8348/8346/7334/5195/8340/8915/9810/8970/7324
REACTOME DISEASES OF SIGNAL TRANSDUCTION	REACTOME DISEASES OF SIGNAL TRANSDUCTION	318	-0.327470781497649	-1.29307689169728	0.0461538461538462	0.470016181229774	0.444592062680974	1073	tags=12%, list=9%, signal=11%	2266/3845/5696/56829/7529/5290/2475/5154/369/50852/6907/1488/9794/8660/5295/2065/9227/2243/5707/9365/2244/2254/4000/2252/5433/5717/2033/2308/5922/9208/9061/4040/2885/55294/6774/5170/2309
REACTOME FRS MEDIATED FGFR1 SIGNALING	REACTOME FRS MEDIATED FGFR1 SIGNALING	22	-0.606072019281948	-1.56686388639236	0.0467836257309941	0.470016181229774	0.444592062680974	1498	tags=36%, list=13%, signal=32%	6654/2251/10817/3845/9365/2254/2885
REACTOME SHC MEDIATED CASCADE FGFR2	REACTOME SHC MEDIATED CASCADE FGFR2	22	-0.608844448083607	-1.57403138205082	0.0467836257309941	0.470016181229774	0.444592062680974	1498	tags=36%, list=13%, signal=32%	8822/6654/2251/3845/2254/2252/2885
REACTOME REGULATION OF HSF1 MEDIATED HEAT SHOCK RESPONSE	REACTOME REGULATION OF HSF1 MEDIATED HEAT SHOCK RESPONSE	71	0.392887624146261	1.39851178129131	0.0475059382422803	0.470016181229774	0.444592062680974	2080	tags=32%, list=18%, signal=26%	6013/9532/9688/9530/51501/22824/55706/259217/3313/27242/871/2288/4928/10049/27000/5903/57122/23279/9972/11097/10762/3306/348995
REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	24	-0.59778273485757	-1.5788396100782	0.0476190476190476	0.470016181229774	0.444592062680974	753	tags=17%, list=6%, signal=16%	2538/2308/2309
REACTOME SHC MEDIATED CASCADE FGFR1	REACTOME SHC MEDIATED CASCADE FGFR1	20	-0.621187744046797	-1.57359924053615	0.0481927710843374	0.470016181229774	0.444592062680974	2036	tags=35%, list=17%, signal=29%	6654/2251/3845/9365/2254/2885
Primary Focal Segmental Glomerulosclerosis FSGS WikiPathways 20190910 WP2572 Homo sapiens	Primary Focal Segmental Glomerulosclerosis FSGS WikiPathways 20190910 WP2572 Homo sapiens	64	0.39610340575411	1.38936766845937	0.0484988452655889	0.470016181229774	0.444592062680974	1914	tags=33%, list=16%, signal=28%	7431/1287/5420/3675/22943/1026/5329/4041/50485/4288/2195/81/3913/5747/4627/207/182/7225/3685/7402/7094
REACTOME FRS MEDIATED FGFR2 SIGNALING	REACTOME FRS MEDIATED FGFR2 SIGNALING	24	-0.597006873666485	-1.57679043684355	0.0495238095238095	0.470016181229774	0.444592062680974	1498	tags=38%, list=13%, signal=33%	8822/6654/2251/10817/3845/2254/2252/2885
REACTOME REGULATION OF TNFR1 SIGNALING	REACTOME REGULATION OF TNFR1 SIGNALING	27	0.501367434520691	1.47607658076758	0.0508474576271186	0.470016181229774	0.444592062680974	526	tags=15%, list=4%, signal=14%	330/331/27005/7128
IL 9 Signaling Pathway WikiPathways 20190910 WP22 Homo sapiens	IL 9 Signaling Pathway WikiPathways 20190910 WP22 Homo sapiens	14	-0.667774444085013	-1.59945632305417	0.0510805500982318	0.470016181229774	0.444592062680974	658	tags=21%, list=6%, signal=20%	2885/6774
KEGG INSULIN SIGNALING PATHWAY	KEGG INSULIN SIGNALING PATHWAY	124	-0.385030948037736	-1.35946351379721	0.0511182108626198	0.470016181229774	0.444592062680974	1026	tags=22%, list=9%, signal=20%	8569/7248/8789/5507/6654/2872/5563/3845/5290/2475/369/8471/5576/2538/8660/5295/5260/2203/3643/25759/5792/2308/5584/2885/23433/5170
REACTOME INTERFERON ALPHA BETA SIGNALING	REACTOME INTERFERON ALPHA BETA SIGNALING	59	0.408744058751045	1.40829387927372	0.0511627906976744	0.470016181229774	0.444592062680974	1975	tags=29%, list=17%, signal=24%	3429/3669/3446/3716/3449/6059/4940/4599/684/4938/2634/5770/3442/7297/2537/54739/3445
REACTOME ANTIGEN PROCESSING  UBIQUITINATION PROTEASOME DEGRADATION	REACTOME ANTIGEN PROCESSING  UBIQUITINATION PROTEASOME DEGRADATION	202	-0.353072671581029	-1.32400246047745	0.0513196480938416	0.470016181229774	0.444592062680974	1308	tags=15%, list=11%, signal=13%	9246/64219/5714/55336/5701/55585/8065/5696/4591/26268/79754/80028/9666/114088/5707/9817/64718/5717/26118/7704/140461/55819/7327/23014/5930/27246/83737/55294/29116
REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	11	-0.712352921163188	-1.60324512741698	0.0515463917525773	0.470016181229774	0.444592062680974	237	tags=55%, list=2%, signal=53%	7311/4804/7314/7189/4792
REACTOME MAPK6 MAPK4 SIGNALING	REACTOME MAPK6 MAPK4 SIGNALING	71	-0.44186274737344	-1.43645064391896	0.0516351118760757	0.470016181229774	0.444592062680974	1073	tags=15%, list=9%, signal=14%	5701/5696/4313/5597/5707/23112/5717/2308/8555/2309
B Cell Receptor Signaling Pathway WikiPathways 20190910 WP23 Homo sapiens	B Cell Receptor Signaling Pathway WikiPathways 20190910 WP23 Homo sapiens	90	-0.41647188818014	-1.40791063320267	0.0516666666666667	0.470016181229774	0.444592062680974	2082	tags=23%, list=18%, signal=19%	5579/1398/8395/973/8394/5596/815/6654/4067/930/1871/6850/695/6885/5295/2969/2308/2885/4792/5170
REACTOME FOXO MEDIATED TRANSCRIPTION	REACTOME FOXO MEDIATED TRANSCRIPTION	58	-0.456193348526114	-1.43372107902785	0.0526315789473684	0.47419028340081	0.448540379288302	923	tags=14%, list=8%, signal=13%	2908/2538/694/2033/10628/2308/2309
REACTOME SIGNALING BY EGFR	REACTOME SIGNALING BY EGFR	43	0.43156536703153	1.39537606345811	0.0554371002132196	0.494710122855112	0.467950259443919	1475	tags=23%, list=13%, signal=20%	10253/2069/1950/374/1445/9146/5774/867/10252/1839
REACTOME INTERLEUKIN 4 AND INTERLEUKIN 13 SIGNALING	REACTOME INTERLEUKIN 4 AND INTERLEUKIN 13 SIGNALING	98	-0.3971090897873	-1.35843435260729	0.0622950819672131	0.548384146899062	0.518720947805437	411	tags=6%, list=3%, signal=6%	2308/5008/3570/6774/2309
REACTOME APOPTOTIC FACTOR MEDIATED RESPONSE	REACTOME APOPTOTIC FACTOR MEDIATED RESPONSE	12	0.588340217937497	1.43462411721868	0.0626223091976517	0.548384146899062	0.518720947805437	3657	tags=58%, list=31%, signal=40%	331/581/57099/842/54205/5414/5595
REACTOME SIGNALING BY RHO GTPASES	REACTOME SIGNALING BY RHO GTPASES	331	-0.318299562924797	-1.25802805561214	0.0648801128349788	0.552802359882006	0.522900170780935	570	tags=6%, list=5%, signal=6%	4628/58504/2/9928/5586/8294/90627/1060/55055/54820/3799/2885/10395/23433/11214/4638/5170/1783/10928/8364
Gastric Cancer Network 1 WikiPathways 20190910 WP2361 Homo sapiens	Gastric Cancer Network 1 WikiPathways 20190910 WP2361 Homo sapiens	21	0.511563061168675	1.42905095072426	0.065173116089613	0.552802359882006	0.522900170780935	2485	tags=48%, list=21%, signal=38%	9585/1894/22974/56992/4605/86/8607/57122/11065/6790
REACTOME INTERLEUKIN 6 SIGNALING	REACTOME INTERLEUKIN 6 SIGNALING	11	-0.700556418786295	-1.57669552764074	0.065979381443299	0.552802359882006	0.522900170780935	42	tags=27%, list=0%, signal=27%	3570/6774
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR3	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR3	25	-0.573630417173218	-1.52574941998392	0.0662878787878788	0.552802359882006	0.522900170780935	1498	tags=36%, list=13%, signal=31%	8822/6654/10817/3845/5290/5295/2254/2885
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR4	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR4	25	-0.573883277856435	-1.52642198201899	0.0662878787878788	0.552802359882006	0.522900170780935	1498	tags=40%, list=13%, signal=35%	8822/6654/2251/10817/3845/5290/5295/2254/2885
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	17	-0.629282893252323	-1.54989373125474	0.0666666666666667	0.552802359882006	0.522900170780935	251	tags=12%, list=2%, signal=12%	4638
REACTOME CYTOSOLIC SENSORS OF PATHOGEN ASSOCIATED DNA	REACTOME CYTOSOLIC SENSORS OF PATHOGEN ASSOCIATED DNA	48	-0.472688757351977	-1.42606615245315	0.0712979890310786	0.579404917794267	0.548063742945316	331	tags=10%, list=3%, signal=10%	9208/81030/4792/81844
miRNA regulation of prostate cancer signaling pathways WikiPathways 20190910 WP3981 Homo sapiens	miRNA regulation of prostate cancer signaling pathways WikiPathways 20190910 WP3981 Homo sapiens	32	-0.521906748875277	-1.4608128458406	0.0714285714285714	0.579404917794267	0.548063742945316	2192	tags=41%, list=19%, signal=33%	90993/595/367/6654/5159/3845/5290/2475/5154/2308/2885/4792
REACTOME ACTIVATION OF BH3 ONLY PROTEINS	REACTOME ACTIVATION OF BH3 ONLY PROTEINS	25	0.483872298731084	1.39410359663293	0.0717299578059072	0.579404917794267	0.548063742945316	3549	tags=52%, list=30%, signal=36%	5366/7161/5533/207/7159/10000/23368/2810/208/5599/10018/8655/7531
KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	35	-0.506664196490472	-1.45116567813769	0.0733082706766917	0.584394695378151	0.552783613445378	985	tags=20%, list=8%, signal=18%	5290/8471/8660/5295/3643/5170
REACTOME RNA POLYMERASE I TRANSCRIPTION	REACTOME RNA POLYMERASE I TRANSCRIPTION	76	-0.415200471463732	-1.36653957788847	0.0741989881956155	0.584394695378151	0.552783613445378	1345	tags=16%, list=11%, signal=14%	8366/7343/1022/8368/8350/284119/9219/8294/7270/2967/8364
REACTOME E2F MEDIATED REGULATION OF DNA REPLICATION	REACTOME E2F MEDIATED REGULATION OF DNA REPLICATION	18	0.526185281777245	1.4385936340576	0.07421875	0.584394695378151	0.552783613445378	3380	tags=56%, list=29%, signal=40%	23595/5518/891/983/4998/5925/5000/23594/5519/5558
Hair Follicle Development  Cytodifferentiation  Part 3 of 3  WikiPathways 20190910 WP2840 Homo sapiens	Hair Follicle Development  Cytodifferentiation  Part 3 of 3  WikiPathways 20190910 WP2840 Homo sapiens	73	0.371212176671681	1.32051860340314	0.0750605326876513	0.586097659402744	0.554394460728092	3009	tags=34%, list=26%, signal=26%	2353/5653/22822/22943/1959/8549/4086/25928/64919/1824/1828/7474/654/4790/3725/2304/6868/3458/8321/5650/55507/10468/4772/51176/27122
KEGG PYRIMIDINE METABOLISM	KEGG PYRIMIDINE METABOLISM	68	0.375315628279919	1.32853816449298	0.0758293838862559	0.587207708276213	0.555444464830165	2737	tags=37%, list=23%, signal=28%	7378/4833/7083/56474/9533/10621/55703/790/8382/54963/5426/5430/29922/1841/7371/51728/54107/10623/5434/64425/978/4907/9583/318/1807
REACTOME CLASS A 1 RHODOPSIN LIKE RECEPTORS	REACTOME CLASS A 1 RHODOPSIN LIKE RECEPTORS	242	0.282322944030806	1.2040464519063	0.0778816199376947	0.593501522870003	0.561397834361111	1016	tags=10%, list=9%, signal=9%	6364/51083/10911/136/2921/2919/6019/7852/4886/2797/5020/2826/3814/5473/727/2150/2859/5021/2861/2920/5029/2852/5734
KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	40	0.426965998158306	1.3572919577979	0.0793991416309013	0.593501522870003	0.561397834361111	456	tags=12%, list=4%, signal=12%	929/347733/7846/84617/7278
Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	40	0.426965998158306	1.3572919577979	0.0793991416309013	0.593501522870003	0.561397834361111	456	tags=12%, list=4%, signal=12%	929/347733/7846/84617/7278
REACTOME ACTIVATED NTRK2 SIGNALS THROUGH FRS2 AND FRS3	REACTOME ACTIVATED NTRK2 SIGNALS THROUGH FRS2 AND FRS3	10	-0.693583625957343	-1.53959166062638	0.0801603206412826	0.593501522870003	0.561397834361111	1498	tags=40%, list=13%, signal=35%	10817/3845/2885
REACTOME NONHOMOLOGOUS END JOINING NHEJ	REACTOME NONHOMOLOGOUS END JOINING NHEJ	52	-0.453753430834477	-1.39560458989163	0.0802139037433155	0.593501522870003	0.561397834361111	413	tags=10%, list=4%, signal=9%	64421/79184/580/8364
Interactions between immune cells and microRNAs in tumor microenvironment WikiPathways 20190910 WP4559 Homo sapiens	Interactions between immune cells and microRNAs in tumor microenvironment WikiPathways 20190910 WP4559 Homo sapiens	25	-0.557342482161775	-1.48242656496708	0.0814393939393939	0.593501522870003	0.561397834361111	237	tags=8%, list=2%, signal=8%	6774
Neurodegeneration with brain iron accumulation  NBIA  subtypes pathway WikiPathways 20190910 WP4577 Homo sapiens	Neurodegeneration with brain iron accumulation  NBIA  subtypes pathway WikiPathways 20190910 WP4577 Homo sapiens	40	0.424452455994247	1.34930160123654	0.0815450643776824	0.593501522870003	0.561397834361111	1645	tags=22%, list=14%, signal=19%	1356/10533/23400/5562/22863/55062/8408/31/80067
REACTOME PLATELET SENSITIZATION BY LDL	REACTOME PLATELET SENSITIZATION BY LDL	15	0.550529437470825	1.43463003662621	0.0826612903225806	0.593501522870003	0.561397834361111	4080	tags=87%, list=35%, signal=57%	5518/5321/5527/5528/5175/5526/5781/5519/338/1432/5525/5516/5777
REACTOME SHC MEDIATED CASCADE FGFR3	REACTOME SHC MEDIATED CASCADE FGFR3	18	-0.604916285582867	-1.51105424944741	0.0836734693877551	0.593501522870003	0.561397834361111	2464	tags=33%, list=21%, signal=26%	8822/6654/3845/2254/2885
REACTOME SIGNALING BY FGFR IN DISEASE	REACTOME SIGNALING BY FGFR IN DISEASE	59	-0.435556009344695	-1.37394137928802	0.0839160839160839	0.593501522870003	0.561397834361111	985	tags=15%, list=8%, signal=14%	5290/5295/2254/2252/5433/9208/2885/6774
Integrated Cancer Pathway WikiPathways 20190910 WP1971 Homo sapiens	Integrated Cancer Pathway WikiPathways 20190910 WP1971 Homo sapiens	41	0.420767565707777	1.34803188453364	0.0849256900212314	0.593501522870003	0.561397834361111	1163	tags=24%, list=10%, signal=22%	4312/3716/1026/5347/581/5728/641/4609/983/207
KEGG ACUTE MYELOID LEUKEMIA	KEGG ACUTE MYELOID LEUKEMIA	54	-0.448724839996364	-1.39554244277922	0.0851063829787234	0.593501522870003	0.561397834361111	1498	tags=20%, list=13%, signal=18%	5292/2322/3845/5290/2475/369/5295/7704/2885/6774
KEGG REGULATION OF AUTOPHAGY	KEGG REGULATION OF AUTOPHAGY	24	0.484405571289097	1.3848906202273	0.0859538784067086	0.593501522870003	0.561397834361111	1362	tags=29%, list=12%, signal=26%	10533/3446/3449/5562/8408/23710/3442
Cardiac Progenitor Differentiation WikiPathways 20190910 WP2406 Homo sapiens	Cardiac Progenitor Differentiation WikiPathways 20190910 WP2406 Homo sapiens	37	0.434246281479032	1.36725796134526	0.0871459694989107	0.593501522870003	0.561397834361111	1419	tags=22%, list=12%, signal=19%	5156/79727/7852/22943/64321/4624/7137/290
Hippo Yap signaling pathway WikiPathways 20190910 WP4537 Homo sapiens	Hippo Yap signaling pathway WikiPathways 20190910 WP4537 Homo sapiens	19	0.509688337545198	1.41134778570727	0.0873015873015873	0.593501522870003	0.561397834361111	1142	tags=21%, list=10%, signal=19%	9448/5871/7005/7004
miRNA regulation of p53 pathway in prostate cancer WikiPathways 20190910 WP3982 Homo sapiens	miRNA regulation of p53 pathway in prostate cancer WikiPathways 20190910 WP3982 Homo sapiens	20	0.495705320649431	1.39194926566258	0.0873015873015873	0.593501522870003	0.561397834361111	898	tags=20%, list=8%, signal=19%	5366/581/5728/8795
KEGG P53 SIGNALING PATHWAY	KEGG P53 SIGNALING PATHWAY	58	0.387545547168978	1.33579617821811	0.087962962962963	0.593501522870003	0.561397834361111	1248	tags=22%, list=11%, signal=20%	5366/1026/1647/55240/581/7161/5728/8795/891/983/9133/896/9540
REACTOME SIGNALING BY SCF KIT	REACTOME SIGNALING BY SCF KIT	42	-0.479903356569021	-1.41103022182917	0.0895522388059701	0.593501522870003	0.561397834361111	1498	tags=21%, list=13%, signal=19%	4067/2242/3845/5290/5295/10750/2885/6774
REACTOME INTERCONVERSION OF NUCLEOTIDE DI AND TRIPHOSPHATES	REACTOME INTERCONVERSION OF NUCLEOTIDE DI AND TRIPHOSPHATES	21	0.499247315517549	1.39464692633787	0.0896130346232179	0.593501522870003	0.561397834361111	1719	tags=29%, list=15%, signal=24%	4833/56474/2745/2936/25961/1841
Endoderm Differentiation WikiPathways 20190910 WP2853 Homo sapiens	Endoderm Differentiation WikiPathways 20190910 WP2853 Homo sapiens	112	-0.36525289980685	-1.28264064201304	0.0901898734177215	0.593501522870003	0.561397834361111	1910	tags=27%, list=16%, signal=23%	140597/79035/23373/22823/2736/6422/79668/2131/1846/3720/27244/5087/3227/23576/63035/3198/6877/1488/2908/8928/3975/63978/51701/8554/3169/2308/1112/23528/80155
REACTOME ACTIVATION OF HOX GENES DURING DIFFERENTIATION	REACTOME ACTIVATION OF HOX GENES DURING DIFFERENTIATION	88	-0.393204462196111	-1.31999498820426	0.0907563025210084	0.593501522870003	0.561397834361111	2075	tags=25%, list=18%, signal=21%	5431/8085/8342/8347/9070/8353/8202/5080/3213/8366/5087/3198/8368/8350/3221/8294/5433/2033/7528/5929/8364
REACTOME CTLA4 INHIBITORY SIGNALING	REACTOME CTLA4 INHIBITORY SIGNALING	19	0.506882076897335	1.40357713556731	0.0912698412698413	0.593501522870003	0.561397834361111	4341	tags=68%, list=37%, signal=43%	5518/207/5527/5528/5526/10000/5781/5519/208/5525/5516/2534/1493
REACTOME IRAK4 DEFICIENCY TLR2 4	REACTOME IRAK4 DEFICIENCY TLR2 4	8	0.650431095900974	1.41001472085357	0.0923076923076923	0.593501522870003	0.561397834361111	792	tags=25%, list=7%, signal=23%	929/51135
REACTOME FRS MEDIATED FGFR3 SIGNALING	REACTOME FRS MEDIATED FGFR3 SIGNALING	20	-0.58028207650532	-1.46997657895955	0.0923694779116466	0.593501522870003	0.561397834361111	2464	tags=35%, list=21%, signal=28%	8822/6654/10817/3845/2254/2885
REACTOME SIGNAL ATTENUATION	REACTOME SIGNAL ATTENUATION	9	-0.69466825791874	-1.51763676336365	0.0933062880324544	0.593501522870003	0.561397834361111	1498	tags=44%, list=13%, signal=39%	8660/3643/2885
REACTOME INTERLEUKIN 12 SIGNALING	REACTOME INTERLEUKIN 12 SIGNALING	35	0.429524537419901	1.33566660119751	0.0936170212765957	0.593501522870003	0.561397834361111	2432	tags=40%, list=21%, signal=32%	3716/3717/4001/3313/3936/6627/7297/5062/3181/4478/1265/3592/3458/6775
Imatinib and Chronic Myeloid Leukemia WikiPathways 20190910 WP3640 Homo sapiens	Imatinib and Chronic Myeloid Leukemia WikiPathways 20190910 WP3640 Homo sapiens	19	-0.580604602640159	-1.46115874324489	0.0943775100401606	0.593501522870003	0.561397834361111	2	tags=16%, list=0%, signal=16%	5292/2309
REACTOME VEGFR2 MEDIATED CELL PROLIFERATION	REACTOME VEGFR2 MEDIATED CELL PROLIFERATION	19	-0.576947460829613	-1.45195512221352	0.0943775100401606	0.593501522870003	0.561397834361111	322	tags=16%, list=3%, signal=15%	3791/5170
REACTOME SIGNALING BY FGFR4 IN DISEASE	REACTOME SIGNALING BY FGFR4 IN DISEASE	11	-0.668043310526221	-1.50352044707811	0.0969072164948454	0.595805446883723	0.563577134501033	1498	tags=45%, list=13%, signal=40%	3845/5290/5295/2885
REACTOME SIGNALING BY LEPTIN	REACTOME SIGNALING BY LEPTIN	11	-0.672537925161557	-1.51363617595299	0.0969072164948454	0.595805446883723	0.563577134501033	685	tags=18%, list=6%, signal=17%	6774
REACTOME DAP12 INTERACTIONS	REACTOME DAP12 INTERACTIONS	31	-0.510325108407443	-1.4231174069423	0.0975143403441683	0.595805446883723	0.563577134501033	2451	tags=39%, list=21%, signal=31%	9402/284266/54210/6654/23601/6850/3845/695/5290/5295/2885
H19 action Rb E2F1 signaling and CDK Beta catenin activity WikiPathways 20190910 WP3969 Homo sapiens	H19 action Rb E2F1 signaling and CDK Beta catenin activity WikiPathways 20190910 WP3969 Homo sapiens	14	-0.622441265538409	-1.49087409186402	0.0982318271119843	0.595805446883723	0.563577134501033	244	tags=36%, list=2%, signal=35%	595/6659/7289/5469
