ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
IL 5 Signaling Pathway WikiPathways 20190910 WP127 Homo sapiens	IL 5 Signaling Pathway WikiPathways 20190910 WP127 Homo sapiens	37	-0.508273826777266	-1.5775982661007	0.0229445506692161	0.256879725690171	0.22768918956438	607	tags=16%, list=5%, signal=15%	596/6850/695/3558/2885/2309
REACTOME P75NTR SIGNALS VIA NF KB	REACTOME P75NTR SIGNALS VIA NF KB	14	-0.638908742139897	-1.60409693570761	0.0229445506692161	0.256879725690171	0.22768918956438	1486	tags=50%, list=13%, signal=43%	3654/5970/4803/7311/7189/4792/5584
REACTOME HSF1 ACTIVATION	REACTOME HSF1 ACTIVATION	26	0.553943823285269	1.60074286826401	0.022964509394572	0.256879725690171	0.22768918956438	2062	tags=33%, list=18%, signal=27%	10049/2288/10013/6117/871/3326/27242/6013/3337
REACTOME CLASS A 1 RHODOPSIN LIKE RECEPTORS	REACTOME CLASS A 1 RHODOPSIN LIKE RECEPTORS	242	-0.317014286826686	-1.32570150973657	0.0230769230769231	0.256879725690171	0.22768918956438	3214	tags=40%, list=28%, signal=29%	10563/51289/2832/51052/4889/643/4283/4295/1132/4159/6372/1131/1133/4157/10022/718/3360/623/1081/1908/5724/10161/3640/5030/5032/183/6360/6368/53829/6870/719/3792/57105/9170/6869/887/64748/1241/2853/5443/7252/3351/6366/6376/554/10800/8477/3269/56413/1909/3355/5173/6346/6755/4922/7200/3627/6375/2925/23566/3061/2867/1233/10874/3577/2920/1906/151/7201/53637/2847/186/10316/553/5739/4852/9034/4935/6865/5367/2532/64106/5196/1814/10663/8111/1240/10692/8698/4828/2840/3576/6866/2846/57007/1236
REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	11	-0.700626701404875	-1.61727515687941	0.02321083172147	0.256879725690171	0.22768918956438	1486	tags=55%, list=13%, signal=47%	3654/5970/4803/7311/7189/4792
REACTOME REGULATED PROTEOLYSIS OF P75NTR	REACTOME REGULATED PROTEOLYSIS OF P75NTR	10	-0.714789289279549	-1.6147166671193	0.02321083172147	0.256879725690171	0.22768918956438	1534	tags=50%, list=14%, signal=43%	51107/5970/83464/5663/7189
REACTOME TRANSCRIPTIONAL REGULATION BY RUNX1	REACTOME TRANSCRIPTIONAL REGULATION BY RUNX1	174	-0.33642403590399	-1.34718556889036	0.0235756385068762	0.256879725690171	0.22768918956438	1415	tags=19%, list=13%, signal=17%	5696/3012/5579/1998/23067/8341/7311/8345/23112/26053/5719/6688/5717/6598/9861/5698/6602/1912/5714/4005/5079/5196/8342/6015/26523/28996/1459/3558/23429/8353/83737/8294/8364
REACTOME S PHASE	REACTOME S PHASE	124	0.352550090980309	1.36114813822553	0.0240480961923848	0.256879725690171	0.22768918956438	2517	tags=30%, list=22%, signal=23%	23595/4609/7027/1875/5718/996/5984/9134/4172/1763/207/6117/994/4171/4174/8243/4176/5711/5111/3978/8881/23198/10274/4175/5985/7321/11065/7465/5981/5685/7324/10000/595/23594/890/81620/5753
REACTOME CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER	REACTOME CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER	67	-0.413513518189429	-1.45543974693829	0.024390243902439	0.256879725690171	0.22768918956438	1558	tags=16%, list=14%, signal=14%	8074/685/5154/940/8822/3082/2065/2251/2252/9365/2885
REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	13	-0.665903595254552	-1.6379981931574	0.0248091603053435	0.256879725690171	0.22768918956438	1534	tags=46%, list=14%, signal=40%	51107/4803/7311/83464/5663/7189
MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	12	0.674485791387546	1.60761459954894	0.0250521920668058	0.256879725690171	0.22768918956438	1304	tags=33%, list=12%, signal=30%	6263/5595/3685/5747
REACTOME MISMATCH REPAIR	REACTOME MISMATCH REPAIR	12	0.67953502747036	1.61964928693146	0.0250521920668058	0.256879725690171	0.22768918956438	2850	tags=67%, list=25%, signal=50%	2956/9156/6117/5111/3978/4436/4292/10714
Gastric Cancer Network 2 WikiPathways 20190910 WP2363 Homo sapiens	Gastric Cancer Network 2 WikiPathways 20190910 WP2363 Homo sapiens	24	0.551709323075839	1.5601374754817	0.0251046025104603	0.256879725690171	0.22768918956438	1365	tags=38%, list=12%, signal=33%	4609/29028/5984/55299/1499/55215/1299/25909/3930
Oligodendrocyte Specification and differentiation including remyelination   leading to Myelin Components for CNS WikiPathways 20190910 WP4304 Homo sapiens	Oligodendrocyte Specification and differentiation including remyelination   leading to Myelin Components for CNS WikiPathways 20190910 WP4304 Homo sapiens	25	-0.558142147331818	-1.59791150101978	0.0251450676982592	0.256879725690171	0.22768918956438	2242	tags=40%, list=20%, signal=32%	1267/4661/650/3553/2920/2736/3976/6663/6660/4155
REACTOME RESOLUTION OF AP SITES VIA THE MULTIPLE NUCLEOTIDE PATCH REPLACEMENT PATHWAY	REACTOME RESOLUTION OF AP SITES VIA THE MULTIPLE NUCLEOTIDE PATCH REPLACEMENT PATHWAY	20	0.591108160410767	1.62473549500463	0.026369168356998	0.260637823371989	0.231020235691817	3471	tags=65%, list=31%, signal=45%	142/5984/6117/5111/3978/5985/5981/10038/10714/328/5983/8505/5425
REACTOME EXTRA NUCLEAR ESTROGEN SIGNALING	REACTOME EXTRA NUCLEAR ESTROGEN SIGNALING	63	-0.417452847814257	-1.45007351488469	0.0266666666666667	0.260637823371989	0.231020235691817	975	tags=21%, list=9%, signal=19%	2788/2791/6714/10681/2783/685/596/4846/2785/857/2771/5170/2309
REACTOME HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE	REACTOME HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE	35	0.480269462022819	1.50298212734588	0.0268595041322314	0.260637823371989	0.231020235691817	2101	tags=51%, list=19%, signal=42%	641/10635/80010/5984/1763/11073/1111/3364/9156/6117/7517/4361/580/5883/5985/83990/675/4683
REACTOME MAPK FAMILY SIGNALING CASCADES	REACTOME MAPK FAMILY SIGNALING CASCADES	242	-0.312019548370961	-1.30481433655022	0.0269230769230769	0.260637823371989	0.231020235691817	1558	tags=15%, list=14%, signal=13%	8074/685/5058/1741/2308/5696/3563/989/5154/7311/23112/5979/1852/2244/1850/5719/5717/9861/5698/5714/815/8822/3082/4902/2065/26523/3570/8555/3558/2251/64096/2252/5922/3567/9365/2885/2309
Insulin Signaling WikiPathways 20190910 WP481 Homo sapiens	Insulin Signaling WikiPathways 20190910 WP481 Homo sapiens	153	-0.3356669398637	-1.32724138719004	0.0271317829457364	0.260637823371989	0.231020235691817	1865	tags=18%, list=17%, signal=15%	2319/3725/6814/9252/5967/6199/10110/2308/9175/4293/5579/4215/1958/6197/8471/2887/115703/4217/2992/3799/5603/5584/4294/23433/23678/5170/2885/2309
REACTOME SIGNALING BY NTRK1 TRKA	REACTOME SIGNALING BY NTRK1 TRKA	71	-0.405272403712048	-1.4255113613934	0.02734375	0.260637823371989	0.231020235691817	2796	tags=30%, list=25%, signal=22%	3845/117/25759/2889/1173/466/7867/6774/1175/6714/9252/5899/4803/1845/6197/1759/1211/5900/57498/5603/2885
Synaptic signaling pathways associated with autism spectrum disorder WikiPathways 20190910 WP4539 Homo sapiens	Synaptic signaling pathways associated with autism spectrum disorder WikiPathways 20190910 WP4539 Homo sapiens	42	0.459917519759913	1.49610102978882	0.0275423728813559	0.260637823371989	0.231020235691817	2300	tags=31%, list=20%, signal=25%	9456/5728/5562/207/5595/1742/4893/5293/7249/7248/4763/10000/2906
Cytokines and Inflammatory Response WikiPathways 20190910 WP530 Homo sapiens	Cytokines and Inflammatory Response WikiPathways 20190910 WP530 Homo sapiens	26	-0.548547686189258	-1.59156714103447	0.0286806883365201	0.263857442348008	0.233873993158998	1981	tags=42%, list=18%, signal=35%	3593/3456/3553/2920/3565/5154/1435/3574/3586/3558/3567
REACTOME SMAD2 SMAD3 SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION	REACTOME SMAD2 SMAD3 SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION	29	0.520903492029645	1.55784994822612	0.0286885245901639	0.263857442348008	0.233873993158998	1214	tags=28%, list=11%, signal=25%	4609/7027/5933/1875/1025/23439/905/4221
REACTOME LAGGING STRAND SYNTHESIS	REACTOME LAGGING STRAND SYNTHESIS	15	0.643050195975923	1.6191688628181	0.0288065843621399	0.263857442348008	0.233873993158998	3471	tags=73%, list=31%, signal=51%	5984/1763/6117/5111/3978/5985/5981/10714/5558/5983/5425
Endometrial cancer WikiPathways 20190910 WP4155 Homo sapiens	Endometrial cancer WikiPathways 20190910 WP4155 Homo sapiens	59	-0.436184049278005	-1.48525418745208	0.0291828793774319	0.263857442348008	0.233873993158998	46	tags=7%, list=0%, signal=7%	4616/5170/2885/2309
REACTOME HDR THROUGH SINGLE STRAND ANNEALING SSA	REACTOME HDR THROUGH SINGLE STRAND ANNEALING SSA	31	0.501012695641503	1.51913599862163	0.0293501048218029	0.263857442348008	0.233873993158998	2101	tags=45%, list=19%, signal=37%	641/80010/5984/1763/11073/3364/9156/6117/4361/580/5883/5985/83990/4683
REACTOME SIGNALING BY EGFRVIII IN CANCER	REACTOME SIGNALING BY EGFRVIII IN CANCER	14	-0.62251528787629	-1.56293817857144	0.0305927342256214	0.272305624443898	0.241362165802975	6	tags=21%, list=0%, signal=21%	6464/3845/2885
KEGG CHEMOKINE SIGNALING PATHWAY	KEGG CHEMOKINE SIGNALING PATHWAY	156	-0.340755949742678	-1.34547831901541	0.0313725490196078	0.276509034986544	0.245087921649568	2212	tags=24%, list=20%, signal=20%	6362/6351/6367/2788/2791/6366/6773/6376/3055/6774/10681/2783/6346/6354/9844/5970/5058/3627/6375/1233/5579/3577/2920/107/4792/108/8976/2785/5196/10663/5330/3576/2771/3702/6369/1236/2885/2309
KEGG P53 SIGNALING PATHWAY	KEGG P53 SIGNALING PATHWAY	58	0.418378308781283	1.44024997729809	0.032520325203252	0.283417402269861	0.251211256388133	3242	tags=43%, list=29%, signal=31%	5728/891/581/9134/1111/983/8493/4194/5366/5268/63970/27113/7249/7161/8795/1029/55367/595/836/64393/1026/3486/7157/51512/545
Photodynamic therapy induced HIF 1 survival signaling WikiPathways 20190910 WP3614 Homo sapiens	Photodynamic therapy induced HIF 1 survival signaling WikiPathways 20190910 WP3614 Homo sapiens	34	0.482544979924047	1.50299770724099	0.0327868852459016	0.283417402269861	0.251211256388133	1171	tags=26%, list=10%, signal=24%	54583/6566/4843/581/6515/5160/405/597/5366
Lung fibrosis WikiPathways 20190910 WP3624 Homo sapiens	Lung fibrosis WikiPathways 20190910 WP3624 Homo sapiens	58	-0.432153563725138	-1.4599150513994	0.0333333333333333	0.285396825396825	0.25296574770259	2868	tags=38%, list=25%, signal=28%	6696/4313/5806/4092/57105/3596/6351/6440/2006/3593/10144/4502/3553/2920/3565/1906/5154/796/3082/3576/2252/3567
REACTOME VIRAL MESSENGER RNA SYNTHESIS	REACTOME VIRAL MESSENGER RNA SYNTHESIS	40	0.458698261276217	1.46889443576385	0.0346320346320346	0.291394306088272	0.258281704477281	1530	tags=32%, list=14%, signal=28%	55706/5903/5435/57122/4928/348995/23279/23165/9688/79902/6396/2962/5440
Chemokine signaling pathway WikiPathways 20190910 WP3929 Homo sapiens	Chemokine signaling pathway WikiPathways 20190910 WP3929 Homo sapiens	139	-0.340112465619653	-1.33148618618513	0.0346820809248555	0.291394306088272	0.258281704477281	2209	tags=24%, list=20%, signal=20%	6351/6367/2788/2791/6366/6773/6376/3055/6774/10681/2783/6346/6354/9844/5970/5058/3627/6375/1233/5579/107/4792/108/8976/2785/5196/10663/5330/2771/3702/6369/1236/2885/2309
REACTOME CHK1 CHK2 CDS1 MEDIATED INACTIVATION OF CYCLIN B CDK1 COMPLEX	REACTOME CHK1 CHK2 CDS1 MEDIATED INACTIVATION OF CYCLIN B CDK1 COMPLEX	10	0.697697658214711	1.57555002457646	0.0350515463917526	0.291771668575792	0.25861618536605	877	tags=40%, list=8%, signal=37%	891/995/1111/983
Nuclear Receptors WikiPathways 20190910 WP170 Homo sapiens	Nuclear Receptors WikiPathways 20190910 WP170 Homo sapiens	37	-0.477942951559139	-1.48345622369645	0.0363288718929254	0.299629870015963	0.265581419825636	1493	tags=32%, list=13%, signal=28%	9975/6258/5241/5465/8856/7421/9970/367/6097/2516/3164/2101
LTF danger signal response pathway WikiPathways 20190910 WP4478 Homo sapiens	LTF danger signal response pathway WikiPathways 20190910 WP4478 Homo sapiens	17	-0.591805927721318	-1.54285702886092	0.0372549019607843	0.301485148514851	0.267225873690934	1929	tags=41%, list=17%, signal=34%	3456/54210/3654/3553/4057/7189/3576
REACTOME SIGNALLING TO RAS	REACTOME SIGNALLING TO RAS	20	-0.575091512008401	-1.55168031930828	0.037328094302554	0.301485148514851	0.267225873690934	2796	tags=50%, list=25%, signal=38%	6464/3845/25759/7867/6714/5899/4803/5900/5603/2885
REACTOME ATTENUATION PHASE	REACTOME ATTENUATION PHASE	24	0.528620377849684	1.4948459764803	0.0376569037656904	0.301485148514851	0.267225873690934	2062	tags=28%, list=18%, signal=23%	10049/2288/871/3326/27242/6013/3337
REACTOME INTERFERON ALPHA BETA SIGNALING	REACTOME INTERFERON ALPHA BETA SIGNALING	59	-0.416988623969319	-1.41989167392862	0.0389105058365759	0.301485148514851	0.267225873690934	2016	tags=36%, list=18%, signal=29%	6773/3456/91543/3133/3442/3454/3134/3106/5696/3446/2537/54739/1958/3107/3440/3437/6041/3664/3430/9636/3443
REACTOME SIGNALING BY TGF BETA FAMILY MEMBERS	REACTOME SIGNALING BY TGF BETA FAMILY MEMBERS	92	0.360222903423797	1.33220928521702	0.0389344262295082	0.301485148514851	0.267225873690934	2065	tags=23%, list=18%, signal=19%	4609/94/7027/5933/1875/10589/142/1025/7514/64750/23439/268/905/4221/9611/51377/4086/7321/23327/7048/1024
REACTOME HDR THROUGH HOMOLOGOUS RECOMBINATION HRR	REACTOME HDR THROUGH HOMOLOGOUS RECOMBINATION HRR	47	0.432681496019314	1.43475703797557	0.0395010395010395	0.301485148514851	0.267225873690934	2257	tags=45%, list=20%, signal=36%	641/10635/80010/5984/1763/11073/1111/3364/9156/6117/7517/4361/5111/580/5883/5985/83990/5981/675/4683/23514
REACTOME CHEMOKINE RECEPTORS BIND CHEMOKINES	REACTOME CHEMOKINE RECEPTORS BIND CHEMOKINES	42	-0.451731868135755	-1.44255792051228	0.039622641509434	0.301485148514851	0.267225873690934	2039	tags=33%, list=18%, signal=27%	6366/6376/6346/3627/6375/1233/3577/2920/9034/5196/10663/3576/57007/1236
REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX	REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX	65	0.405237165520351	1.41576016040498	0.040169133192389	0.301485148514851	0.267225873690934	2065	tags=26%, list=18%, signal=21%	4609/7027/5933/1875/142/1025/7514/64750/23439/905/4221/9611/51377/7321/23327/7048/1024
Hereditary leiomyomatosis and renal cell carcinoma pathway WikiPathways 20190910 WP4206 Homo sapiens	Hereditary leiomyomatosis and renal cell carcinoma pathway WikiPathways 20190910 WP4206 Homo sapiens	18	0.576284452784057	1.54757220044207	0.0404858299595142	0.301485148514851	0.267225873690934	866	tags=22%, list=8%, signal=21%	54583/4780/5562/5160
REACTOME TELOMERE C STRAND LAGGING STRAND SYNTHESIS	REACTOME TELOMERE C STRAND LAGGING STRAND SYNTHESIS	18	0.574725465287421	1.54338564691112	0.0404858299595142	0.301485148514851	0.267225873690934	3471	tags=61%, list=31%, signal=42%	5984/1763/6117/5111/3978/5985/5981/10714/5558/5983/5425
REACTOME DNA REPLICATION	REACTOME DNA REPLICATION	100	0.348657962960918	1.30363602188816	0.0405679513184584	0.301485148514851	0.267225873690934	2725	tags=31%, list=24%, signal=24%	8317/23595/5718/55388/996/5984/9134/4172/1763/6117/4171/4174/4176/5711/5111/3978/8881/23198/4175/5985/7321/11065/5981/5685/7324/23594/890/81620/5684/8454/8697
G13 Signaling Pathway WikiPathways 20190910 WP524 Homo sapiens	G13 Signaling Pathway WikiPathways 20190910 WP524 Homo sapiens	29	0.507635318491464	1.51816923236266	0.040983606557377	0.301485148514851	0.267225873690934	1864	tags=31%, list=16%, signal=26%	5216/10788/5305/8826/6093/397/4216/9475/5293
Energy Metabolism WikiPathways 20190910 WP1541 Homo sapiens	Energy Metabolism WikiPathways 20190910 WP1541 Homo sapiens	42	-0.438298793838264	-1.39966081917505	0.0415094339622641	0.301485148514851	0.267225873690934	1428	tags=14%, list=13%, signal=13%	2308/5465/10891/51422/2101/2309
KEGG AUTOIMMUNE THYROID DISEASE	KEGG AUTOIMMUNE THYROID DISEASE	42	-0.441772735745123	-1.41075448505658	0.0415094339622641	0.301485148514851	0.267225873690934	2208	tags=45%, list=20%, signal=37%	3002/7252/3115/3133/356/3442/3134/3106/3446/3565/3112/940/3107/3440/3586/3558/3443/7173/3567
PI3K Akt Signaling Pathway WikiPathways 20190910 WP4172 Homo sapiens	PI3K Akt Signaling Pathway WikiPathways 20190910 WP4172 Homo sapiens	289	-0.29424609147274	-1.24754091580192	0.0415841584158416	0.301485148514851	0.267225873690934	2070	tags=21%, list=18%, signal=18%	9586/7059/56034/26281/2791/1442/7057/3456/5106/10681/1021/356/2783/3442/5649/6199/3454/2257/8516/8074/10110/5970/23566/7058/3563/3446/4803/3565/5154/1444/2259/596/4846/3440/1944/63923/2785/5586/1435/6850/8822/1292/3082/1311/5521/285/3574/3791/3570/5008/3558/2251/2252/3443/2846/23678/100533105/5170/1943/2885/2309
Small cell lung cancer WikiPathways 20190910 WP4658 Homo sapiens	Small cell lung cancer WikiPathways 20190910 WP4658 Homo sapiens	88	0.361552075127367	1.33008862508394	0.0431211498973306	0.306169115500632	0.271377577933351	3074	tags=38%, list=27%, signal=28%	4609/3912/4843/1147/5728/581/1287/1286/9134/3911/207/3655/3685/330/5747/3915/5293/3914/2335/10319/10000/3551/595/3909/3675/3908/836/1026/3913/1164/5291/4793/1027
REACTOME RET SIGNALING	REACTOME RET SIGNALING	38	-0.463140639189036	-1.45185154317324	0.0433145009416196	0.306169115500632	0.271377577933351	1891	tags=24%, list=17%, signal=20%	6714/9260/1796/55816/5979/2887/4902/64096/2885
REACTOME SIGNALLING TO ERKS	REACTOME SIGNALLING TO ERKS	31	-0.482349898750696	-1.44872009326467	0.0438095238095238	0.306169115500632	0.271377577933351	345	tags=35%, list=3%, signal=34%	3845/25759/2889/7867/6714/5899/4803/5900/57498/5603/2885
REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	24	-0.539871590870798	-1.53892074257692	0.0438931297709924	0.306169115500632	0.271377577933351	1428	tags=38%, list=13%, signal=33%	2538/5443/4303/2308/10891/4852/181/56729/2309
KEGG SMALL CELL LUNG CANCER	KEGG SMALL CELL LUNG CANCER	79	0.373881806374481	1.3483859707019	0.0439330543933054	0.306169115500632	0.271377577933351	2542	tags=29%, list=22%, signal=23%	4609/3912/4843/1147/5728/1286/9134/3911/207/3655/3685/330/5747/3915/5293/3914/2335/10319/10000/3551/595/3909/3675
REACTOME INTERLEUKIN 3 INTERLEUKIN 5 AND GM CSF SIGNALING	REACTOME INTERLEUKIN 3 INTERLEUKIN 5 AND GM CSF SIGNALING	44	-0.439403935100028	-1.42219780611215	0.0453686200378072	0.311503811503812	0.27610606557975	1590	tags=18%, list=14%, signal=16%	3055/3635/3563/7311/6850/3558/3567/2885
REACTOME DAP12 INTERACTIONS	REACTOME DAP12 INTERACTIONS	31	-0.477166777511021	-1.43315278018926	0.0457142857142857	0.311503811503812	0.27610606557975	2230	tags=29%, list=20%, signal=23%	9402/54210/3133/3106/284266/3107/6850/695/2885
Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	48	0.417373865282546	1.38282210644321	0.0457380457380457	0.311503811503812	0.27610606557975	883	tags=17%, list=8%, signal=15%	4609/1856/409/4919/53944/207/1855/1499
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR2	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR2	29	-0.493065938305792	-1.45910714721786	0.0466926070038911	0.312543457099152	0.277027571013474	563	tags=14%, list=5%, signal=13%	8822/2251/2252/2885
KEGG RNA DEGRADATION	KEGG RNA DEGRADATION	41	0.443908702781108	1.43300101769365	0.0471092077087794	0.312543457099152	0.277027571013474	2249	tags=39%, list=20%, signal=31%	5394/80153/5073/3313/23517/10438/4850/55802/11157/9652/6499/23019/57472/23658/11340/9337
KEGG THYROID CANCER	KEGG THYROID CANCER	29	0.487410725431492	1.45768416798229	0.0471311475409836	0.312543457099152	0.277027571013474	1631	tags=28%, list=14%, signal=24%	4609/10342/5595/1499/8030/83439/6932/4893
REACTOME G PROTEIN BETA GAMMA SIGNALLING	REACTOME G PROTEIN BETA GAMMA SIGNALLING	24	-0.527978175485161	-1.50501819251401	0.0477099236641221	0.312543457099152	0.277027571013474	2114	tags=38%, list=19%, signal=31%	2788/2791/10681/2783/5058/2785/695/5330/5170
NAD metabolism  sirtuins and aging WikiPathways 20190910 WP3630 Homo sapiens	NAD metabolism  sirtuins and aging WikiPathways 20190910 WP3630 Homo sapiens	10	-0.686286413113914	-1.55032836430648	0.0483558994197292	0.312543457099152	0.277027571013474	2	tags=40%, list=0%, signal=40%	23411/10135/2308/2309
