ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME GPCR LIGAND BINDING	REACTOME GPCR LIGAND BINDING	334	0.48860714303539	2.18970192753229	0.00558659217877095	0.0839402427637722	0.0723377070126296	2552	tags=40%, list=23%, signal=32%	2791/2925/2859/9283/7201/8484/2829/553/5739/51384/2149/2151/5028/5697/3061/7473/1129/1132/2015/2150/8323/8643/10268/1907/9034/3577/3827/4987/2916/1081/23620/1909/2796/7253/1133/8326/643/151/2914/4886/8698/3354/3351/2692/185/10022/51289/6870/4988/6360/2862/50837/2915/55970/57105/152/64106/623/5031/4158/611/7433/1240/2785/9038/7252/5741/886/6866/3062/846/351/301/5196/3627/799/2847/5724/7474/2492/1902/186/1812/4161/4295/6387/1234/2786/1268/2695/4283/7200/7852/1237/3360/2532/6363/3576/6370/4935/2912/3792/2833/1233/2920/3355/6375/6357/27202/5173/51052/1906/7434/6372/51764/7480/6352/116/1232/6753/2919/1269/6376/10267/551/6865/1880/887/84658/64748/11255/3549/117
Apoptosis related network due to altered Notch3 in ovarian cancer WikiPathways 20190910 WP2864 Homo sapiens	Apoptosis related network due to altered Notch3 in ovarian cancer WikiPathways 20190910 WP2864 Homo sapiens	49	0.497632960478283	1.70717071076967	0.00560224089635854	0.0839402427637722	0.0723377070126296	662	tags=18%, list=6%, signal=17%	8870/9021/2149/1728/7057/3575/3070/840/1026
REACTOME SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE	REACTOME SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE	70	-0.452564952820544	-1.51281400517188	0.00577200577200577	0.0850661178530031	0.0733079594166738	3571	tags=53%, list=32%, signal=36%	51343/8697/6500/5713/4176/11065/1017/5001/5691/81620/4999/9861/4171/990/4175/5693/5720/8881/25906/5696/5705/5709/5714/5000/5698/51433/5695/6502/23198/4998/4174/8454/10197/5707/10213/5708/8900
AMP activated Protein Kinase  AMPK  Signaling WikiPathways 20190910 WP1403 Homo sapiens	AMP activated Protein Kinase  AMPK  Signaling WikiPathways 20190910 WP1403 Homo sapiens	53	-0.495555927989584	-1.55647484054649	0.00618238021638331	0.089644513137558	0.0772535117021751	1965	tags=30%, list=17%, signal=25%	56731/6794/31/5564/6720/8503/2475/79602/5293/32/51719/1978/5567/2997/8900/5571
REACTOME NEUTROPHIL DEGRANULATION	REACTOME NEUTROPHIL DEGRANULATION	386	0.288894348244042	1.31636364474338	0.00649350649350649	0.0926613069470212	0.0798533129360197	2139	tags=22%, list=19%, signal=18%	11031/1116/3303/3304/5265/4318/84061/8836/11010/671/1535/3043/6037/963/8778/3320/965/5611/11025/6036/3312/6518/7226/3577/5284/967/960/1729/5036/55313/4973/3728/6282/57126/8993/5329/290/1511/3482/55754/8655/5023/8560/23317/3848/6556/7879/79980/945/27180/11333/64114/1084/5686/80184/317/3683/3071/54918/5724/7276/8566/57826/5005/2352/3903/8649/6616/22918/8773/6279/5547/3687/820/6590/1508/8288/5795/25801/55/7133/929/5328/2950/4069
REACTOME SIGNALING BY TGF BETA FAMILY MEMBERS	REACTOME SIGNALING BY TGF BETA FAMILY MEMBERS	92	0.392265187096	1.46714005211678	0.00714285714285714	0.0984198810349232	0.084815915276276	2017	tags=27%, list=18%, signal=23%	5054/3726/10272/6497/7050/867/10468/7321/56937/94/27302/10589/904/64388/5933/892/5045/4609/93/9350/8812/905/4086/7040/7048
Hippo Merlin Signaling Dysregulation WikiPathways 20190910 WP4541 Homo sapiens	Hippo Merlin Signaling Dysregulation WikiPathways 20190910 WP4541 Homo sapiens	108	0.374187625114749	1.4468904889947	0.00716845878136201	0.0984198810349232	0.084815915276276	1656	tags=26%, list=15%, signal=22%	1969/9686/1490/3693/3480/1499/28513/8516/3673/960/1015/8515/595/1436/3678/2260/3845/4609/9978/3683/9113/3627/5575/5156/1000/7010/7005/1013
Senescence and Autophagy in Cancer WikiPathways 20190910 WP615 Homo sapiens	Senescence and Autophagy in Cancer WikiPathways 20190910 WP615 Homo sapiens	95	0.411404053928169	1.54769672483303	0.00732600732600733	0.0984198810349232	0.084815915276276	777	tags=16%, list=7%, signal=15%	5054/55630/3725/55626/3480/3490/7057/23710/11009/440738/960/3553/3570/1026/5327
miRNA regulation of p53 pathway in prostate cancer WikiPathways 20190910 WP3982 Homo sapiens	miRNA regulation of p53 pathway in prostate cancer WikiPathways 20190910 WP3982 Homo sapiens	20	0.62581584728136	1.76187889210243	0.00733496332518337	0.0984198810349232	0.084815915276276	2252	tags=45%, list=20%, signal=36%	5054/64065/64393/9538/317/637/5366/8795/836
REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION	REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION	254	-0.355764464389884	-1.39146152310044	0.00768245838668374	0.0998578220109299	0.0860550986476722	2352	tags=28%, list=21%, signal=22%	8452/140459/5720/10616/64410/8881/23352/54850/10193/5696/5705/23295/5709/8453/9040/89910/55585/55658/65264/5714/53339/84861/29927/5698/51433/5695/6502/6047/10425/140460/9730/23643/10324/991/114088/79754/868/23198/26190/8925/6478/10273/9354/6396/55521/6890/8454/64219/6468/10197/5707/9817/4008/10213/5708/55008/10293/10422/6810/23194/64320/8924/80196/642/9870/7064/63891/997/26249/4591
KEGG ASTHMA	KEGG ASTHMA	24	0.609018312861989	1.7542269380559	0.0078125	0.0998578220109299	0.0860550986476722	2206	tags=42%, list=20%, signal=34%	6037/6356/3111/959/3115/3123/8288/3122/3109/3596
Wnt beta catenin Signaling Pathway in Leukemia WikiPathways 20190910 WP3658 Homo sapiens	Wnt beta catenin Signaling Pathway in Leukemia WikiPathways 20190910 WP3658 Homo sapiens	24	0.610555256536931	1.75865397734177	0.0078125	0.0998578220109299	0.0860550986476722	1357	tags=29%, list=12%, signal=26%	1499/8323/7704/3728/4040/595/4609
ATM Signaling Network in Development and Disease  WikiPathways 20190910 WP3878 Homo sapiens	ATM Signaling Network in Development and Disease  WikiPathways 20190910 WP3878 Homo sapiens	38	-0.545210491861902	-1.63118692779405	0.00788643533123028	0.0998578220109299	0.0860550986476722	1384	tags=34%, list=12%, signal=30%	472/9212/6794/4790/4217/9025/2475/23300/1020/10524/545/9656/7158
Ciliary landscape WikiPathways 20190910 WP4352 Homo sapiens	Ciliary landscape WikiPathways 20190910 WP4352 Homo sapiens	167	-0.383256378185879	-1.43970663808553	0.00810810810810811	0.101238738738739	0.0872451398767188	2477	tags=47%, list=22%, signal=37%	7431/64795/23301/30845/10128/5048/10413/324/5713/4176/8636/55036/4637/8533/92104/4289/51138/10640/80199/50813/10788/5879/5476/10982/6103/23404/7020/11018/4171/54512/4175/10980/2664/1892/6993/54585/55245/23233/51098/1387/22981/57136/585/79989/11336/27241/5714/23019/55746/10726/4790/25980/140465/54994/23059/55388/6990/4174/23011/57610/9125/54903/10048/64708/79018/261726/9657/1778/4436/3934/10939/8526/55763/1039/2040/80232/55770/55764/9742
REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	19	-0.653619455323036	-1.71664130944385	0.00837520938023451	0.102520241760748	0.0883495087359178	2068	tags=58%, list=18%, signal=47%	5425/5426/3980/5983/5427/5981/6117/5984/3978/7515/10714
REACTOME SIGNALING BY NUCLEAR RECEPTORS	REACTOME SIGNALING BY NUCLEAR RECEPTORS	205	0.346571742361275	1.47457557879822	0.00843881856540084	0.102520241760748	0.0883495087359178	1728	tags=22%, list=15%, signal=19%	3725/2791/4318/3480/8341/9126/8364/2353/2069/3320/374/10735/4313/8353/8355/2963/5440/8335/5433/904/1382/7033/595/7764/8347/8850/8877/7528/2309/5295/8343/1027/2033/10000/55970/2785/2354/3845/4609/3838/8968/4602/6387/2786/8342/2770
Focal Adhesion PI3K Akt mTOR signaling pathway WikiPathways 20190910 WP3932 Homo sapiens	Focal Adhesion PI3K Akt mTOR signaling pathway WikiPathways 20190910 WP3932 Homo sapiens	261	0.308877122295104	1.35384715823663	0.00921658986175115	0.11047619047619	0.0952057563262996	2203	tags=28%, list=19%, signal=23%	1969/2791/7058/3693/3480/51378/3320/2149/1977/7057/1444/1129/1440/3575/8516/3673/1286/8515/3570/8823/1026/1943/1442/54541/23533/113791/2249/1436/7060/2309/5295/1027/3678/10000/55970/1302/2260/2034/1101/2785/3845/5207/90993/64344/3912/3683/7184/3559/3667/7450/5156/1902/7010/3371/1435/2253/2786/5286/3560/5518/1278/5618/1301/3563/3687/5170/5617/4842/1942/1385/8471/51764/5210
REACTOME EXTRACELLULAR MATRIX ORGANIZATION	REACTOME EXTRACELLULAR MATRIX ORGANIZATION	259	0.313595983958314	1.36557314921588	0.00943396226415094	0.111593843098312	0.0961689228035332	2639	tags=34%, list=23%, signal=27%	5054/6385/780/4318/3693/4237/7057/4313/8516/7177/3673/1286/960/5650/8515/83700/27302/8174/1307/1515/2006/7076/5479/4146/10491/440387/1511/7042/5352/3818/8754/9672/3678/1302/1300/5045/4811/649/3912/3683/351/4148/7450/7276/3371/4053/2243/9508/7043/4052/6868/4321/1278/1301/4238/3386/3687/1298/1508/63827/7040/1462/4319/1834/5644/1634/3672/682/1310/1514/4015/8200/4325/836/176/655/87/3685/9509/79709/4323/5154/5175/11096/10319/3914/2244/1215
REACTOME DNA STRAND ELONGATION	REACTOME DNA STRAND ELONGATION	26	-0.597039049370768	-1.67001707958188	0.00972447325769854	0.112435902780673	0.0968945898326506	2852	tags=62%, list=25%, signal=46%	4176/5982/51659/5425/4171/4175/5983/8318/5981/6117/4174/9837/5422/5984/3978/10714
REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	23	-0.597331135867941	-1.63037687210308	0.00983606557377049	0.112435902780673	0.0968945898326506	2534	tags=39%, list=22%, signal=30%	993/994/995/7514/9088/51451/2305/51400/8900
PI3K Akt Signaling Pathway WikiPathways 20190910 WP4172 Homo sapiens	PI3K Akt Signaling Pathway WikiPathways 20190910 WP4172 Homo sapiens	289	0.304771057873165	1.3497270388719	0.01	0.112435902780673	0.0968945898326506	2013	tags=24%, list=18%, signal=20%	1969/2791/7058/3693/3480/51378/23678/100533105/3320/2149/1977/7057/1444/1129/1440/3575/8516/3673/1286/2689/8515/3570/1026/1443/4170/1943/1442/595/54541/23533/2249/1436/7060/2309/5295/1027/3678/10000/55970/2260/1101/2785/4908/3845/4609/90993/3912/7184/3559/4602/3667/7450/5156/1902/7010/3371/1435/2253/2786/3560/57818/5518/1278/5618/3563/1298/5170/5617/4915
REACTOME REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION	76	-0.446455495435059	-1.50418021016365	0.0101302460202605	0.112435902780673	0.0968945898326506	2353	tags=39%, list=21%, signal=31%	1457/472/1432/6879/7156/5300/8148/22974/9212/26155/5983/6790/6794/80010/1459/5564/11198/6117/9156/6908/672/5600/5883/5984/641/1020/10524/545/8900/5571
REACTOME PCNA DEPENDENT LONG PATCH BASE EXCISION REPAIR	REACTOME PCNA DEPENDENT LONG PATCH BASE EXCISION REPAIR	17	-0.659712962948677	-1.67558575296692	0.0102564102564103	0.112435902780673	0.0968945898326506	2852	tags=65%, list=25%, signal=48%	5425/5426/328/5423/5983/5427/5981/6117/5984/3978/10714
REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	115	0.37006150218353	1.44870402750083	0.0103806228373702	0.112435902780673	0.0968945898326506	1797	tags=26%, list=16%, signal=22%	3725/8341/9126/8364/2353/3320/10735/8353/8355/2963/5440/8335/5433/904/7033/595/7764/8347/8850/7528/8343/2033/2354/4609/3838/8968/4602/6387/8342/5451
REACTOME RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2PLUS	REACTOME RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2PLUS	115	0.375376324564214	1.46951031116697	0.0103806228373702	0.112435902780673	0.0968945898326506	2676	tags=35%, list=24%, signal=27%	5054/5265/7277/6814/7057/5552/335/6403/3827/8407/967/1893/7076/7042/374354/6694/5216/7044/351/5196/7450/5005/2243/213/7043/813/5579/7273/7040/6647/51571/3920/87/10487/5154/5175/5341/2244/10257/710
REACTOME REGULATION OF PTEN STABILITY AND ACTIVITY	REACTOME REGULATION OF PTEN STABILITY AND ACTIVITY	56	-0.473950064623683	-1.51697367105793	0.0105263157894737	0.11265664160401	0.097084817306424	2548	tags=39%, list=23%, signal=31%	11060/5693/1457/5720/81847/5696/5705/331/5709/8658/5714/1459/5698/5695/23198/5987/10273/10197/5707/10213/5708/23252
REACTOME S PHASE	REACTOME S PHASE	124	-0.393437002401269	-1.42273000981174	0.0110957004160888	0.115241635687732	0.09931250379506	3350	tags=44%, list=30%, signal=32%	1017/5982/2932/5001/51659/5691/1019/81620/4999/5425/9861/4171/990/4175/5426/993/10274/23063/5693/5720/8881/25906/994/7027/5696/5705/5983/5709/5427/8318/5714/5981/5000/5698/51433/5695/7029/6502/1869/6117/23198/4998/23047/4174/9837/8454/5422/10197/5707/10213/5708/5984/3978/8900/10714
REACTOME REGULATION OF TP53 ACTIVITY	REACTOME REGULATION OF TP53 ACTIVITY	128	-0.396959545633509	-1.43717373356469	0.011142061281337	0.115241635687732	0.09931250379506	2533	tags=35%, list=22%, signal=28%	6874/10919/5931/1457/472/9219/1432/6879/7156/7874/5300/8148/22974/9212/26155/5983/6790/6794/80010/1459/5608/5564/11198/8396/6117/9156/10848/6908/672/5600/5883/2475/23368/5984/7159/641/79837/80196/6446/1020/10524/545/54971/8900/5571
Vitamin D Receptor Pathway WikiPathways 20190910 WP2877 Homo sapiens	Vitamin D Receptor Pathway WikiPathways 20190910 WP2877 Homo sapiens	142	0.376797408446338	1.50641967983598	0.0111524163568773	0.115241635687732	0.09931250379506	2654	tags=36%, list=23%, signal=28%	215/3726/1493/3397/5653/64806/9314/3827/639/3484/9926/1026/1576/595/9365/7042/1543/1027/6927/838/623/892/1555/54210/3860/4609/5741/5005/6699/248/7421/4814/3123/6279/1647/820/7040/3662/929/79689/4345/11221/6546/2308/3400/3663/5467/11096/25928/79789/5734
Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	12	0.716009536537437	1.7549655676784	0.0115473441108545	0.117966617677934	0.101660828535753	28	tags=17%, list=0%, signal=17%	1545/3725
REACTOME APC C CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1	REACTOME APC C CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1	53	-0.484343041188362	-1.52125666392856	0.0123647604327666	0.124472135687089	0.107267129401906	2447	tags=38%, list=22%, signal=30%	5693/5720/8881/25906/9212/5696/5705/5709/6790/5714/5698/51433/5695/6502/991/23198/10197/5707/10213/5708
REACTOME DEGRADATION OF DVL	REACTOME DEGRADATION OF DVL	45	-0.495929595736541	-1.51873638752118	0.0124610591900312	0.124472135687089	0.107267129401906	2447	tags=38%, list=22%, signal=30%	5693/8452/5720/5696/5705/5709/1855/5714/1856/5698/5695/23198/59349/10197/5707/10213/5708
REACTOME G2 M DNA DAMAGE CHECKPOINT	REACTOME G2 M DNA DAMAGE CHECKPOINT	73	-0.443451392323376	-1.49186592506464	0.0129124820659971	0.127563971179466	0.109931599775291	1294	tags=23%, list=11%, signal=21%	6117/9156/9025/672/8294/5883/9577/51720/5984/641/7468/8924/10524/545/9656/7534/7158
Selective expression of chemokine receptors during T cell polarization WikiPathways 20190910 WP4494 Homo sapiens	Selective expression of chemokine receptors during T cell polarization WikiPathways 20190910 WP4494 Homo sapiens	28	0.564504922726112	1.68774422330909	0.0131233595800525	0.127704910270373	0.110053057735489	2268	tags=46%, list=20%, signal=37%	1437/7042/959/920/3595/1234/7043/7852/2833/1233/7040/3594/1232
KEGG ALLOGRAFT REJECTION	KEGG ALLOGRAFT REJECTION	32	0.53908184660921	1.67107323751563	0.0133689839572193	0.127704910270373	0.110053057735489	2349	tags=31%, list=21%, signal=25%	355/941/3111/3133/959/3115/3123/3122/3109/5551
Wnt Signaling in Kidney Disease WikiPathways 20190910 WP4150 Homo sapiens	Wnt Signaling in Kidney Disease WikiPathways 20190910 WP4150 Homo sapiens	34	0.526389961416965	1.65976686200539	0.0134048257372654	0.127704910270373	0.110053057735489	827	tags=21%, list=7%, signal=19%	51384/1499/7473/101929777/8323/4040/8326
REACTOME UB SPECIFIC PROCESSING PROTEASES	REACTOME UB SPECIFIC PROCESSING PROTEASES	151	-0.385901494574343	-1.42646890129089	0.0136798905608755	0.127704910270373	0.110053057735489	2827	tags=34%, list=25%, signal=26%	2648/9861/7186/9100/55288/9960/9736/5423/8607/11047/993/5693/3018/63967/5720/81847/7874/5696/409/5705/5709/7189/9146/8658/9097/5714/154/329/5698/5695/4089/6502/991/23198/6478/10454/27005/8737/3416/10197/5707/9817/8295/10213/5708/8312/84196/10868/63891/8900/29761
Hematopoietic Stem Cell Differentiation WikiPathways 20190910 WP2849 Homo sapiens	Hematopoietic Stem Cell Differentiation WikiPathways 20190910 WP2849 Homo sapiens	51	0.477446465097097	1.64789738054298	0.0138121546961326	0.127704910270373	0.110053057735489	1746	tags=31%, list=15%, signal=27%	2313/7409/2353/1440/3553/1437/947/2815/2354/2993/4261/3071/4602/1435/399/7852
REACTOME FBXL7 DOWN REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS	REACTOME FBXL7 DOWN REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS	43	-0.506724373365395	-1.55208933667882	0.0138674884437596	0.127704910270373	0.110053057735489	2447	tags=37%, list=22%, signal=29%	5693/5720/5696/5705/5709/6790/5714/5698/5695/23198/8454/10197/5707/10213/5708/23194
Mammary gland development pathway   Involution  Stage 4 of 4  WikiPathways 20190910 WP2815 Homo sapiens	Mammary gland development pathway   Involution  Stage 4 of 4  WikiPathways 20190910 WP2815 Homo sapiens	10	0.733007483324768	1.70565552738622	0.0139211136890951	0.127704910270373	0.110053057735489	225	tags=30%, list=2%, signal=29%	1116/4318/9021
KEGG CELL ADHESION MOLECULES CAMS	KEGG CELL ADHESION MOLECULES CAMS	112	0.364211253611017	1.41771496503937	0.0142857142857143	0.12972582972583	0.111794638110428	2688	tags=39%, list=24%, signal=30%	6385/1493/923/941/1272/965/1364/6403/3111/8516/25945/83700/3133/8174/57863/3897/9672/947/23705/959/920/3683/26285/3115/1000/1013/214/1003/3123/9076/1462/3122/3109/6900/23114/3685/1002/54413/5175/10686/9080/5792/926/5133
Folate Metabolism WikiPathways 20190910 WP176 Homo sapiens	Folate Metabolism WikiPathways 20190910 WP176 Homo sapiens	55	0.455696960610416	1.57952423149924	0.0145772594752187	0.131049562682216	0.112935399723799	2232	tags=35%, list=20%, signal=28%	5054/6347/3043/335/3553/5327/2877/55312/1435/2352/2243/213/6649/4524/6647/4842/2878/4548/2348
Selenium Micronutrient Network WikiPathways 20190910 WP15 Homo sapiens	Selenium Micronutrient Network WikiPathways 20190910 WP15 Homo sapiens	65	0.437703025716238	1.55483895173616	0.0157232704402516	0.136119312589901	0.11730438975021	2137	tags=34%, list=19%, signal=28%	5054/6347/3043/335/3553/9403/5327/2877/247/55312/8564/7295/241/2243/213/6649/4524/92086/7498/6647/2878/4548
REACTOME MAPK TARGETS NUCLEAR EVENTS MEDIATED BY MAP KINASES	REACTOME MAPK TARGETS NUCLEAR EVENTS MEDIATED BY MAP KINASES	30	0.525063844284749	1.60046293012652	0.0158311345646438	0.136119312589901	0.11730438975021	936	tags=27%, list=8%, signal=25%	1848/3725/1846/2353/4205/6196/6197/6195
REACTOME SMAD2 SMAD3 SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION	REACTOME SMAD2 SMAD3 SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION	29	0.553497414297668	1.66921340043185	0.0158311345646438	0.136119312589901	0.11730438975021	2290	tags=38%, list=20%, signal=30%	5054/3726/7050/904/5933/892/4609/8812/905/7314/1875
REACTOME PROCESSING OF DNA DOUBLE STRAND BREAK ENDS	REACTOME PROCESSING OF DNA DOUBLE STRAND BREAK ENDS	77	-0.426036097246547	-1.4420386477643	0.0158959537572254	0.136119312589901	0.11730438975021	2380	tags=32%, list=21%, signal=26%	3018/63967/472/7156/5983/80010/8914/6047/6117/9156/9025/672/8294/5883/9577/51720/5984/641/7468/8924/10524/545/9656/8900/7158
REACTOME ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS	REACTOME ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS	34	-0.555236635723978	-1.6321483029991	0.0158982511923688	0.136119312589901	0.11730438975021	3576	tags=71%, list=32%, signal=48%	5884/4176/1017/5982/5001/5810/4999/4171/990/4175/993/63967/5983/995/8317/8318/5000/6117/4998/55388/4174/5883/5984/545
KEGG DNA REPLICATION	KEGG DNA REPLICATION	26	-0.578368473130137	-1.61779238633887	0.0162074554294976	0.137285443772525	0.118309333899161	2852	tags=62%, list=25%, signal=46%	4176/5982/79621/5425/4171/4175/5426/5983/5427/5981/6117/4174/5422/5984/3978/10714
Allograft Rejection WikiPathways 20190910 WP2328 Homo sapiens	Allograft Rejection WikiPathways 20190910 WP2328 Homo sapiens	80	0.405665277235968	1.50304134553564	0.0163398692810458	0.137285443772525	0.118309333899161	2349	tags=34%, list=21%, signal=27%	355/1493/941/3111/840/3553/732/3133/643/185/959/3559/3115/5156/6387/4283/6363/3576/3123/730/7040/3122/3109/3596/836/59067/5551
REACTOME LAGGING STRAND SYNTHESIS	REACTOME LAGGING STRAND SYNTHESIS	15	-0.675283688427611	-1.65096718990129	0.0174216027874564	0.145018712091883	0.124973680814502	2056	tags=47%, list=18%, signal=38%	5983/5981/6117/5422/5984/3978/10714
TGF beta Signaling Pathway WikiPathways 20190910 WP366 Homo sapiens	TGF beta Signaling Pathway WikiPathways 20190910 WP366 Homo sapiens	120	0.349489590136712	1.37003751287254	0.0178571428571429	0.147280471821756	0.126922811616196	1487	tags=21%, list=13%, signal=18%	3726/3725/7071/9839/2353/6497/7057/7050/4205/3673/7341/1026/595/11059/860/5295/5933/2033/1316/2113/2354/4609/9978/351/83737
REACTOME EXTRA NUCLEAR ESTROGEN SIGNALING	REACTOME EXTRA NUCLEAR ESTROGEN SIGNALING	63	0.458943771618447	1.62467439297651	0.0182370820668693	0.148802345652739	0.128234326327986	2190	tags=37%, list=19%, signal=30%	2791/4318/3480/2353/2069/3320/374/4313/595/8877/2309/5295/1027/10000/55970/2785/3845/2786/2770/346562/5170/1385/51764
