ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	30	0.322119819722657	1.01807947773934	0.431318681318681	0.754431979170655	0.645435620678606	929	tags=13%, list=8%, signal=12%	10253/867/8823/2249
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	42	0.308612745247061	1.01335381505934	0.433544303797468	0.755691807313643	0.646513435487453	1629	tags=19%, list=14%, signal=16%	2963/5440/5433/8823/2249/5295/3845/2253
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	174	0.242347326420989	1.00159983394013	0.442307692307692	0.762197179296849	0.652078945592607	1542	tags=19%, list=14%, signal=17%	1493/8341/8364/9021/7057/8353/8355/8335/10138/1437/1515/28996/595/1997/23429/51412/8347/8850/860/8343/86/2033/6045/5079/5929/10398/5686/3559/83737/5196/84733/8968/4602
Type 2 papillary renal cell carcinoma%WikiPathways_20190910%WP4241%Homo sapiens	Type 2 papillary renal cell carcinoma%WikiPathways_20190910%WP4241%Homo sapiens	30	0.321003933420879	1.01455265053476	0.442307692307692	0.762197179296849	0.652078945592607	2007	tags=30%, list=18%, signal=25%	1729/1026/7042/2033/2034/9978/7043/112399/7040
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	17	-0.405287725190127	-1.01426740865006	0.44299674267101	0.762197179296849	0.652078945592607	2735	tags=35%, list=24%, signal=27%	55835/4850/995/23019/4869/9125
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	16	-0.415892634671053	-1.02294922047508	0.443349753694581	0.762197179296849	0.652078945592607	1933	tags=31%, list=17%, signal=26%	7189/329/23643/8737/148022
REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING	26	0.325598410958413	0.992011207076277	0.447154471544715	0.764810090702948	0.654314357321876	603	tags=15%, list=5%, signal=15%	404672/2963/5440/5433
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION	95	0.264512990104507	1.00762260398813	0.447916666666667	0.764810090702948	0.654314357321876	1708	tags=20%, list=15%, signal=17%	8341/9126/8364/5016/10735/8353/8355/8335/8468/8347/7783/8343/23353/11085/6677/8968/4361/79820/8342
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	48	-0.321685014658485	-1.00843137631611	0.45095168374817	0.766565224898558	0.655815918973814	835	tags=15%, list=7%, signal=14%	8737/7098/148022/23220/3665/55703/10623
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	32	0.315647270966453	1.00357907108311	0.452247191011236	0.766565224898558	0.655815918973814	929	tags=16%, list=8%, signal=14%	2963/5440/5433/8823/2249
Hematopoietic Stem Cell Gene Regulation by GABP alpha/beta Complex%WikiPathways_20190910%WP3657%Homo sapiens	Hematopoietic Stem Cell Gene Regulation by GABP alpha/beta Complex%WikiPathways_20190910%WP3657%Homo sapiens	20	-0.392085037515508	-1.01609395575869	0.453525641025641	0.766565224898558	0.655815918973814	2713	tags=40%, list=24%, signal=30%	1788/1786/472/1387/6597/4089/2553/7014
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION	58	0.285259130470709	1.00207013147497	0.457680250783699	0.770991563400728	0.659602763404271	1401	tags=22%, list=12%, signal=20%	9314/694/10628/3484/1026/8850/901/2309/2908/1027/2033/10000/7295
Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20190910%WP2035%Homo sapiens	Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20190910%WP2035%Homo sapiens	26	-0.361920337078557	-1.00315465034268	0.470774091627172	0.790396635440938	0.67620429284945	1230	tags=31%, list=11%, signal=27%	1432/5566/5894/5594/2475/5578/1978/6446
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER	52	-0.31255455104774	-0.993535859415347	0.483260553129549	0.808655992236778	0.69182563395388	1396	tags=25%, list=12%, signal=22%	3265/2064/5291/842/1869/5336/5894/5594/8503/11186/5578/5293/572
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	109	0.256170908795414	0.992638152039831	0.485611510791367	0.80989029374507	0.692881610081755	936	tags=13%, list=8%, signal=12%	1848/3725/1846/671/2353/1326/4205/6196/7321/6197/4792/9450/10010/6195
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	88	0.259902512508647	0.973303771434476	0.48993288590604	0.810554396662388	0.693449766907641	2460	tags=27%, list=22%, signal=22%	3725/8341/8364/8353/8355/5440/8335/5433/8347/7528/8343/2033/5929/8968/8342/3211/5087/8202/3231/3213/3200/3199/8349/3212
Gastric Cancer Network 2%WikiPathways_20190910%WP2363%Homo sapiens	Gastric Cancer Network 2%WikiPathways_20190910%WP2363%Homo sapiens	24	-0.365724884973472	-0.988657187479326	0.490415335463259	0.810554396662388	0.693449766907641	1252	tags=21%, list=11%, signal=19%	51316/55215/5984/1299/84823
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	40	0.299848744941057	0.983806613862424	0.490853658536585	0.810554396662388	0.693449766907641	613	tags=15%, list=5%, signal=14%	6875/404672/2963/5440/5433/6882
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	95	-0.285439635820814	-0.987857335733595	0.495798319327731	0.814256595756897	0.696617091777761	2447	tags=24%, list=22%, signal=19%	5693/5720/5291/5058/5696/5705/5709/7189/5714/5698/5695/4790/23198/10892/8454/10197/5707/1445/10213/5708/5062/51466/997
Cytosolic DNA-sensing pathway%WikiPathways_20190910%WP4655%Homo sapiens	Cytosolic DNA-sensing pathway%WikiPathways_20190910%WP4655%Homo sapiens	58	-0.303001697300861	-0.979508575907553	0.496339677891654	0.814256595756897	0.696617091777761	3579	tags=40%, list=32%, signal=27%	23586/5437/3440/3551/29108/3439/51728/3569/5970/661/8772/3456/9474/10622/79671/103/4790/8717/8737/9636/3665/55703/10623
REACTOME_G1_PHASE	REACTOME_G1_PHASE	38	-0.326533730526063	-0.973392239256877	0.503759398496241	0.823736866596459	0.704727703022343	1721	tags=21%, list=15%, signal=18%	1032/7029/6502/1869/3717/8454/25/1028
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	10	-0.443483434093307	-0.969934662407691	0.506944444444444	0.824502541992858	0.705382757670551	2047	tags=40%, list=18%, signal=33%	331/842/5594/22900
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	13	-0.415709823233876	-0.974507696318268	0.507512520868113	0.824502541992858	0.705382757670551	3000	tags=46%, list=27%, signal=34%	23385/83464/23421/7189/4804/5664
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	15	0.362463137550359	0.945112543318935	0.510309278350515	0.826371799135351	0.706981954387132	19	tags=7%, list=0%, signal=7%	355
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	70	-0.297005586443741	-0.978092149240524	0.515555555555556	0.829539635991249	0.7096921188602	1508	tags=34%, list=13%, signal=29%	8021/9532/472/3297/3313/8480/23411/23165/55746/9688/1413/6117/79902/5594/6767/29074/81929/573/6396/2288/9631/57122/27242/545
Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	46	0.291795279647025	0.981962928945832	0.517350157728707	0.829539635991249	0.7096921188602	2087	tags=30%, list=18%, signal=25%	6356/4067/3575/64109/6775/4792/1154/7525/4609/3932/3559/3576/695/6774
PI3K-AKT-mTOR signaling pathway and therapeutic opportunities%WikiPathways_20190910%WP3844%Homo sapiens	PI3K-AKT-mTOR signaling pathway and therapeutic opportunities%WikiPathways_20190910%WP3844%Homo sapiens	27	-0.346876552944607	-0.966887788538717	0.519500780031201	0.829539635991249	0.7096921188602	3551	tags=48%, list=31%, signal=33%	207/7942/2932/4893/4846/5163/3265/5291/2887/8503/2475/1978/572
B Cell Receptor Signaling Pathway%WikiPathways_20190910%WP23%Homo sapiens	B Cell Receptor Signaling Pathway%WikiPathways_20190910%WP23%Homo sapiens	90	0.258962513750681	0.975348785023862	0.52027027027027	0.829539635991249	0.7096921188602	2546	tags=28%, list=23%, signal=22%	3725/7409/2931/867/4067/5880/4792/6195/5295/2113/4609/3932/11184/4209/5579/5170/695/3662/640/1385/5596/815/2308/930/7410
Integrated Cancer Pathway%WikiPathways_20190910%WP1971%Homo sapiens	Integrated Cancer Pathway%WikiPathways_20190910%WP1971%Homo sapiens	41	-0.319013699666353	-0.966297583302739	0.520527859237537	0.829539635991249	0.7096921188602	2534	tags=27%, list=22%, signal=21%	993/472/994/842/1869/4217/672/641/4436/545/572
REACTOME_DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING	11	0.385892340470696	0.927566575566168	0.523809523809524	0.83212778782399	0.711906348148853	2242	tags=36%, list=20%, signal=29%	9542/10000/3084/7314
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	11	-0.431542588967047	-0.969540703847547	0.527491408934708	0.833461047254151	0.71304698527929	2973	tags=45%, list=26%, signal=34%	835/7161/472/8738/55367
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	60	-0.295708218164522	-0.96087895936455	0.528550512445095	0.833461047254151	0.71304698527929	2447	tags=28%, list=22%, signal=22%	5693/5720/10891/5696/5705/5709/5714/5698/5695/6502/23198/10273/8454/10197/5707/10213/5708
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE	152	0.236744369121649	0.971727620230693	0.52962962962963	0.833461047254151	0.71304698527929	1214	tags=15%, list=11%, signal=14%	3725/3397/8341/8364/2353/3490/6196/8353/8355/7321/23135/8335/6197/1026/8347/6195/3007/8343/8091/1027/23043/6045/2113
REACTOME_DEADENYLATION_OF_MRNA	REACTOME_DEADENYLATION_OF_MRNA	17	0.347119204448435	0.940414106545114	0.533505154639175	0.836936211340206	0.716020075963104	273	tags=12%, list=2%, signal=11%	255967/1977
KEGG_APOPTOSIS	KEGG_APOPTOSIS	80	-0.284422797828528	-0.960738755311715	0.535816618911175	0.837023690989838	0.716094917013742	2858	tags=31%, list=25%, signal=24%	11213/5970/7186/1677/8772/472/5291/5566/5613/331/842/11261/329/9020/4790/8717/8503/9131/5577/8737/5293/5567/9941/2021/572
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	14	0.365129878422978	0.931838635160363	0.536895674300254	0.837023690989838	0.716094917013742	311	tags=14%, list=3%, signal=14%	9126/10735
KEGG_CIRCADIAN_RHYTHM_MAMMAL	KEGG_CIRCADIAN_RHYTHM_MAMMAL	12	-0.413257875812561	-0.948262414672552	0.540677966101695	0.840310647006349	0.718906990938542	3047	tags=42%, list=27%, signal=30%	5187/8863/1408/79365/406
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	76	0.260793209574312	0.949369803225862	0.547854785478548	0.846368389428466	0.724089542643771	1062	tags=13%, list=9%, signal=12%	8341/8364/8353/8355/404672/5440/8335/7270/8347/8343
KEGG_OOCYTE_MEIOSIS	KEGG_OOCYTE_MEIOSIS	84	-0.282112578784194	-0.956614145449776	0.549640287769784	0.846368389428466	0.724089542643771	2323	tags=26%, list=21%, signal=21%	5528/8881/5566/9748/5613/5525/995/6790/11261/10734/51433/818/991/9088/5594/115/6300/9700/8454/112/5567/7534
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	31	0.295986245497954	0.939340213803357	0.551246537396122	0.846368389428466	0.724089542643771	1922	tags=26%, list=17%, signal=21%	2963/5440/5433/904/51224/6924/8812/905
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	41	-0.310702440547067	-0.941122646898542	0.551319648093842	0.846368389428466	0.724089542643771	2730	tags=39%, list=24%, signal=30%	6416/5163/5601/1457/8672/1432/5291/5580/5566/5608/5594/8503/2475/5578/5607/1978
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	18	-0.369206484033338	-0.938127136228745	0.554098360655738	0.846616425418731	0.724301743700654	1181	tags=22%, list=10%, signal=20%	5594/5578/1839/5598
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	11	-0.42088641473131	-0.945599626111586	0.554982817869416	0.846616425418731	0.724301743700654	2162	tags=36%, list=19%, signal=29%	7027/7029/4605/1869
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER	60	-0.290112985413638	-0.942697721601044	0.559297218155198	0.846616425418731	0.724301743700654	1511	tags=22%, list=13%, signal=19%	4089/4292/5894/5594/8503/83439/5293/5900/332/8312/4436/4437/572
Oxidative Damage%WikiPathways_20190910%WP3941%Homo sapiens	Oxidative Damage%WikiPathways_20190910%WP3941%Homo sapiens	35	-0.315553579404431	-0.933248134498283	0.561162079510703	0.846616425418731	0.724301743700654	2762	tags=37%, list=24%, signal=28%	7186/6416/4214/728/842/7189/7187/4790/4794/727/716/572/1028
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	20	-0.363980754811213	-0.943261307087063	0.564102564102564	0.846616425418731	0.724301743700654	12	tags=30%, list=0%, signal=30%	668/7329/7020/3090/10401/7158
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	85	-0.278248475017143	-0.947898157777042	0.564285714285714	0.846616425418731	0.724301743700654	1508	tags=30%, list=13%, signal=26%	9532/472/3297/3313/1387/8480/23411/23165/55746/9688/1413/818/6117/79902/5594/6767/29074/81929/573/6396/2475/2288/9631/57122/27242/545
REACTOME_SIGNALING_BY_FGFR2	REACTOME_SIGNALING_BY_FGFR2	65	0.260912578679313	0.935458786499902	0.565217391304348	0.846616425418731	0.724301743700654	1056	tags=12%, list=9%, signal=11%	10253/867/2963/5440/5433/8823/2249/5295
MAPK Cascade%WikiPathways_20190910%WP422%Homo sapiens	MAPK Cascade%WikiPathways_20190910%WP422%Homo sapiens	33	-0.316164020143277	-0.926144862172586	0.566820276497696	0.846616425418731	0.724301743700654	2730	tags=36%, list=24%, signal=28%	6416/4214/3265/6494/1432/6237/7786/5608/5894/5594/6300/4133
Nucleotide Metabolism%WikiPathways_20190910%WP404%Homo sapiens	Nucleotide Metabolism%WikiPathways_20190910%WP404%Homo sapiens	12	-0.403598135085485	-0.926097152730579	0.569491525423729	0.846616425418731	0.724301743700654	2910	tags=50%, list=26%, signal=37%	6723/5631/5423/6240/5422/3614
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	16	-0.380124832915703	-0.934973041352115	0.569786535303777	0.846616425418731	0.724301743700654	768	tags=44%, list=7%, signal=41%	581/7161/472/1387/23368/7159/10650
KEGG_PROSTATE_CANCER	KEGG_PROSTATE_CANCER	83	0.252639365691452	0.945349301411784	0.570032573289902	0.846616425418731	0.724301743700654	1555	tags=20%, list=14%, signal=18%	3480/3320/1499/367/1026/4792/595/23533/5295/1027/2033/10000/2260/3845/90993/7184/5156
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	25	-0.338664830007579	-0.930917096636018	0.574367088607595	0.847427332162916	0.724995494909771	2536	tags=52%, list=22%, signal=40%	23269/5932/8409/10919/5931/7027/6015/8317/8726/7029/1869/672/2146
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	22	0.31184812355831	0.914078195631505	0.575596816976127	0.847427332162916	0.724995494909771	2479	tags=41%, list=22%, signal=32%	2931/1026/2309/1027/10000/5170/3164/1385/2308
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	125	-0.263926144994314	-0.948226917576335	0.57972972972973	0.847427332162916	0.724995494909771	3046	tags=33%, list=27%, signal=24%	5438/9150/5478/6749/4928/7520/23225/51497/1025/4836/23327/8021/6874/2960/6879/2071/8148/8480/79720/6829/5431/23165/11168/55746/11198/2068/9688/7514/79902/2965/2961/81929/6908/6396/3836/7251/7936/9631/57122/3978/51160
IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	48	0.279729554494751	0.944011427250593	0.579937304075235	0.847427332162916	0.724995494909771	1056	tags=10%, list=9%, signal=9%	3725/6347/3553/4792/5295
IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	50	-0.293575160773546	-0.930272098461336	0.584415584415584	0.847427332162916	0.724995494909771	1677	tags=18%, list=15%, signal=15%	8660/4790/3717/5594/5600/5293/332/572/4783
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	112	-0.269793075986072	-0.954595808318825	0.585535465924896	0.847427332162916	0.724995494909771	1481	tags=19%, list=13%, signal=16%	4804/4790/4217/818/5336/5894/5594/57498/1399/8503/6300/5600/4794/5293/5607/1445/25/5598/572/9500/7534
KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION	18	0.322759272742654	0.904533369252538	0.586734693877551	0.847427332162916	0.724995494909771	1340	tags=22%, list=12%, signal=20%	4855/4854/2113/3845
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX	10	-0.419668042387709	-0.917848446467512	0.586805555555556	0.847427332162916	0.724995494909771	117	tags=30%, list=1%, signal=30%	2810/995/7534
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	41	-0.304044641901648	-0.920956068635873	0.592375366568915	0.847427332162916	0.724995494909771	2447	tags=32%, list=22%, signal=25%	5693/5720/5696/5705/5709/5714/5698/5695/23198/10197/5707/10213/5708
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	83	0.249779968995347	0.934649746883834	0.592833876221498	0.847427332162916	0.724995494909771	1659	tags=20%, list=15%, signal=18%	3725/6347/1535/3320/1326/840/4792/10010/2752/8844/55312/3845/7132/7295/317/4215/637
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	12	-0.392523961301763	-0.900686329640984	0.594915254237288	0.847427332162916	0.724995494909771	1500	tags=42%, list=13%, signal=36%	5478/7520/11168/3836/3978
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	30	-0.325064979291809	-0.925333662299823	0.595611285266458	0.847427332162916	0.724995494909771	2684	tags=53%, list=24%, signal=41%	51138/50813/5886/1642/10980/8607/1069/142/29844/8450/4798/93973/2873/10038/64708/79913
REACTOME_ONCOGENE_INDUCED_SENESCENCE	REACTOME_ONCOGENE_INDUCED_SENESCENCE	27	-0.328195578676488	-0.914816220874312	0.59594383775351	0.847427332162916	0.724995494909771	2162	tags=30%, list=19%, signal=24%	7027/2114/26523/1032/7029/1869/5594/192670
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	70	-0.285257629933324	-0.939404041821257	0.601481481481482	0.847427332162916	0.724995494909771	2534	tags=30%, list=22%, signal=23%	993/5601/1432/8881/5291/994/5566/5613/995/51433/9088/5894/5594/115/8503/6300/5600/5293/112/5567/8900
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	17	0.331971141615263	0.899375028923977	0.603092783505155	0.847427332162916	0.724995494909771	1093	tags=18%, list=10%, signal=16%	1026/3007/8091
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2	22	-0.345080526308454	-0.915114247631487	0.6064	0.847427332162916	0.724995494909771	1478	tags=18%, list=13%, signal=16%	5664/102/4853/10046
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	16	-0.368552570610549	-0.906509356936174	0.607553366174056	0.847427332162916	0.724995494909771	2730	tags=31%, list=24%, signal=24%	6416/5601/10392/7189/10454
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	81	-0.273174155578665	-0.922494796898787	0.607758620689655	0.847427332162916	0.724995494909771	1323	tags=19%, list=12%, signal=16%	818/5336/5894/5594/868/1399/8503/2475/5578/5293/1839/5062/1978/25/572
AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	60	0.259674409821271	0.920136497655696	0.608150470219436	0.847427332162916	0.724995494909771	731	tags=8%, list=6%, signal=8%	3725/4318/4313/1729/4792
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	54	0.266265541901751	0.915063582895169	0.60952380952381	0.847427332162916	0.724995494909771	789	tags=15%, list=7%, signal=14%	3725/2353/404672/2963/5440/5433/904/51224
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	16	-0.366202164555158	-0.900728186889575	0.610837438423645	0.847427332162916	0.724995494909771	2275	tags=25%, list=20%, signal=20%	1387/6794/65018/1649
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	91	0.243176378999374	0.920220103882188	0.612244897959184	0.847427332162916	0.724995494909771	1533	tags=16%, list=14%, signal=14%	3725/8341/8364/2353/8353/8355/23135/8335/8347/8343/23043/6045/7295/84733/8968
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	103	0.240584717521929	0.929567735387927	0.612456747404844	0.847427332162916	0.724995494909771	1139	tags=14%, list=10%, signal=12%	8341/8364/11335/8353/8355/404672/5440/8335/54815/7270/8347/8850/8343/2033
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	252	-0.242276189827464	-0.940730979339208	0.613316261203585	0.847427332162916	0.724995494909771	2357	tags=26%, list=21%, signal=21%	2064/1457/5720/5528/9219/81847/7874/5291/5580/8535/5566/5613/5696/5705/5525/331/26523/5709/6015/842/1912/7189/8658/23396/8726/5714/391/1459/8660/5698/5695/23028/8395/8396/818/2534/5594/23198/23035/27161/115/5987/8503/10273/5577/192670/22955/2475/5578/10014/10197/5293/8394/5707/112/10213/1839/5708/5567/79837/23252/572/8822/2146/2261
Non-genomic actions of 1,25 dihydroxyvitamin D3%WikiPathways_20190910%WP4341%Homo sapiens	Non-genomic actions of 1,25 dihydroxyvitamin D3%WikiPathways_20190910%WP4341%Homo sapiens	66	-0.281161050198544	-0.919634902678113	0.616398243045388	0.847427332162916	0.724995494909771	1384	tags=33%, list=12%, signal=29%	3569/5588/51311/3265/5601/1432/5971/5580/5332/4790/818/5336/5594/6300/5590/5600/10964/5578/1591/9636/5598/51196
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1	22	-0.340504939121965	-0.902980311618265	0.6176	0.847427332162916	0.724995494909771	2753	tags=32%, list=24%, signal=24%	990/993/7027/7029/4605/1869/8900
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES	93	0.241943426287072	0.921067515347785	0.617747440273038	0.847427332162916	0.724995494909771	1139	tags=16%, list=10%, signal=15%	8341/8364/56943/8089/8353/8355/8335/8969/8347/23338/8850/51562/8343/86/2033
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY	64	-0.283473593097558	-0.92187082486813	0.619047619047619	0.847427332162916	0.724995494909771	3112	tags=34%, list=28%, signal=25%	5829/5879/4846/7867/56848/3265/1432/7422/5291/3791/842/11261/5336/10725/5894/5594/8503/6300/5600/5578/5293/572
