ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Integrin-mediated Cell Adhesion%WikiPathways_20190910%WP185%Homo sapiens	Integrin-mediated Cell Adhesion%WikiPathways_20190910%WP185%Homo sapiens	89	-0.282918757164269	-0.892474854640859	0.629310344827586	0.867906919560528	0.776035045757255	1606	tags=16%, list=14%, signal=14%	3682/5596/5606/1398/6654/5607/857/369/11131/5597/8516/3673/2885/5170
Serotonin Receptor 2 and ELK-SRF/GATA4 signaling%WikiPathways_20190910%WP732%Homo sapiens	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling%WikiPathways_20190910%WP732%Homo sapiens	20	-0.357567014231755	-0.874351069949135	0.629343629343629	0.867906919560528	0.776035045757255	599	tags=25%, list=5%, signal=24%	6722/5594/2626/3845/2776
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	72	-0.291814852719171	-0.890662456128053	0.629963898916967	0.867906919560528	0.776035045757255	1904	tags=24%, list=17%, signal=20%	1459/7976/7477/8312/595/4920/1452/1487/59343/23401/6422/57680/1488/51701/80319/92140/4040
Lung fibrosis%WikiPathways_20190910%WP3624%Homo sapiens	Lung fibrosis%WikiPathways_20190910%WP3624%Homo sapiens	58	-0.300225333564483	-0.88016763358995	0.641818181818182	0.876888637401473	0.784066008131891	2551	tags=29%, list=23%, signal=23%	5328/796/3569/3596/1232/1437/6498/4092/6351/3082/3567/727897/1490/4313/5154/2252/1906
Parkin-Ubiquitin Proteasomal System pathway%WikiPathways_20190910%WP2359%Homo sapiens	Parkin-Ubiquitin Proteasomal System pathway%WikiPathways_20190910%WP2359%Homo sapiens	59	0.281770356233888	0.902406149773762	0.642384105960265	0.876888637401473	0.784066008131891	719	tags=14%, list=6%, signal=13%	347733/84617/5718/7846/3313/7317/7277/7278
MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	217	-0.259863469665862	-0.925064232741417	0.642394822006472	0.876888637401473	0.784066008131891	1659	tags=18%, list=15%, signal=15%	7867/5778/1846/55799/5606/1398/9479/4137/6654/2251/6789/1852/5607/5603/5494/22808/369/3164/8569/10746/2254/2872/51701/3845/1850/4217/5154/2252/9175/5922/6885/1845/7189/9252/5530/6197/3304/2885
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION	59	0.281110053078085	0.900291443186184	0.644591611479029	0.877196535498984	0.784341313822865	595	tags=8%, list=5%, signal=8%	2353/3109/3716/3717/3689
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	96	0.262763911286737	0.910234305783746	0.651960784313726	0.878163878163878	0.785206258890469	1752	tags=19%, list=16%, signal=16%	374/8870/2069/79837/1950/5156/90865/5527/5518/57761/207/5528/5526/10000/3556/1839/5293/5305
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	70	0.27104567174786	0.901129728819287	0.6529284164859	0.878163878163878	0.785206258890469	2293	tags=26%, list=20%, signal=21%	4085/113/9133/983/5347/6195/112/891/5566/207/10000/2770/5293/996/5601/208/890/994
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	406	-0.2464446571266	-0.932904066104908	0.653521126760563	0.878163878163878	0.785206258890469	1659	tags=16%, list=15%, signal=14%	7867/1278/1846/5663/7073/9114/5290/10273/1398/9550/10817/7057/10750/1211/6654/5431/2251/5607/857/4145/51606/5579/8440/5603/2322/5800/3643/2242/4689/8471/8569/7058/8065/3083/3791/1759/2065/9296/3480/1301/2254/7529/3845/4067/8660/23543/5154/5900/2252/25759/1845/5295/10608/9365/5433/9252/3673/6197/523/2885/6774/83737/5170
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	14	0.363943048505565	0.854308991811213	0.655705996131528	0.878163878163878	0.785206258890469	28	tags=7%, list=0%, signal=7%	330
KEGG_THYROID_CANCER	KEGG_THYROID_CANCER	29	0.319343800349426	0.882298867533116	0.656184486373166	0.878163878163878	0.785206258890469	353	tags=10%, list=3%, signal=10%	5468/4609/8030
Wnt/beta-catenin Signaling Pathway in Leukemia%WikiPathways_20190910%WP3658%Homo sapiens	Wnt/beta-catenin Signaling Pathway in Leukemia%WikiPathways_20190910%WP3658%Homo sapiens	24	-0.334795299468455	-0.852946965488929	0.657142857142857	0.878163878163878	0.785206258890469	1478	tags=21%, list=13%, signal=18%	595/1452/2322/7704/4040
Hypothesized Pathways in Pathogenesis of Cardiovascular Disease%WikiPathways_20190910%WP3668%Homo sapiens	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease%WikiPathways_20190910%WP3668%Homo sapiens	24	-0.333832652611649	-0.850494461775007	0.666666666666667	0.878977727151547	0.785933958280982	880	tags=12%, list=8%, signal=12%	1490/2200/7049
T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection%WikiPathways_20190910%WP3863%Homo sapiens	T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection%WikiPathways_20190910%WP3863%Homo sapiens	57	-0.296395683649779	-0.866584987538837	0.666666666666667	0.878977727151547	0.785933958280982	621	tags=9%, list=5%, signal=8%	3586/3558/6885/4792/2885
Extracellular vesicle-mediated signaling in recipient cells%WikiPathways_20190910%WP2870%Homo sapiens	Extracellular vesicle-mediated signaling in recipient cells%WikiPathways_20190910%WP2870%Homo sapiens	29	-0.322327646344066	-0.851865271345812	0.668571428571429	0.878977727151547	0.785933958280982	2607	tags=31%, list=23%, signal=24%	7103/1956/4089/3082/2475/8312/8842/3845/7049
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	30	-0.314264348973062	-0.834935892169135	0.669201520912547	0.878977727151547	0.785933958280982	319	tags=10%, list=3%, signal=10%	1845/9252/6197
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	18	0.343378397772599	0.846913530185354	0.670020120724346	0.878977727151547	0.785933958280982	4032	tags=44%, list=36%, signal=29%	3685/8829/3680/2260/3678/5605/5595/5604
REACTOME_TRP_CHANNELS	REACTOME_TRP_CHANNELS	22	0.33299823132812	0.864702377859499	0.670756646216769	0.878977727151547	0.785933958280982	2878	tags=41%, list=25%, signal=31%	54795/51393/26133/140803/79054/59341/7220/7225/7442
REACTOME_SIGNALING_BY_NON_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_NON_RECEPTOR_TYROSINE_KINASES	46	-0.294381935932464	-0.84325865675271	0.673469387755102	0.878977727151547	0.785933958280982	736	tags=11%, list=7%, signal=10%	2065/3845/2908/10656/6774
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY	34	0.310078027466763	0.877667909616039	0.673553719008264	0.878977727151547	0.785933958280982	1067	tags=21%, list=9%, signal=19%	1280/3912/3918/5747/3675/3913/3915
TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	52	-0.29041892061935	-0.849957556854056	0.677007299270073	0.88090131045375	0.78765392158845	813	tags=10%, list=7%, signal=9%	8928/2033/6497/7049/6774
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	14	-0.366377368087167	-0.822025252551851	0.682474226804124	0.883697004498038	0.79015367877057	358	tags=14%, list=3%, signal=14%	8615/2801
Neural Crest Cell Migration during Development%WikiPathways_20190910%WP4564%Homo sapiens	Neural Crest Cell Migration during Development%WikiPathways_20190910%WP4564%Homo sapiens	38	0.297667019153737	0.869611798146741	0.683127572016461	0.883697004498038	0.79015367877057	2632	tags=34%, list=23%, signal=26%	2353/56924/106821730/207/5062/10000/2051/5293/3725/208/2049/10298/387
KEGG_GLUTATHIONE_METABOLISM	KEGG_GLUTATHIONE_METABOLISM	33	-0.309608142342756	-0.837564346525399	0.687739463601533	0.887084235659948	0.793182356190326	1664	tags=27%, list=15%, signal=23%	2941/2687/3418/2940/2954/2949/3417/2938/4259
Alpha 6 Beta 4 signaling pathway%WikiPathways_20190910%WP244%Homo sapiens	Alpha 6 Beta 4 signaling pathway%WikiPathways_20190910%WP244%Homo sapiens	31	-0.310092166297541	-0.825900467030548	0.692456479690522	0.890587090931452	0.796314418384598	516	tags=10%, list=5%, signal=9%	8660/5295/2885
NRF2-ARE regulation%WikiPathways_20190910%WP4357%Homo sapiens	NRF2-ARE regulation%WikiPathways_20190910%WP4357%Homo sapiens	21	-0.338882583054791	-0.831430970032221	0.699805068226121	0.894787111044086	0.800069847367627	1577	tags=24%, list=14%, signal=21%	5290/2048/1728/3643/9817
TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	40	0.290468413984643	0.860522231331285	0.701052631578947	0.894787111044086	0.800069847367627	2102	tags=25%, list=19%, signal=20%	330/9020/5971/3065/207/841/5601/1499/3725/208
PI3K/AKT/mTOR - VitD3 Signalling%WikiPathways_20190910%WP4141%Homo sapiens	PI3K/AKT/mTOR - VitD3 Signalling%WikiPathways_20190910%WP4141%Homo sapiens	21	-0.338282468522007	-0.82995861992315	0.701754385964912	0.894787111044086	0.800069847367627	2608	tags=48%, list=23%, signal=37%	5970/3101/5563/3122/1591/2475/5290/7248/3586/7421
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	127	-0.264015652102041	-0.87898644903811	0.704697986577181	0.895428535496447	0.800643374139934	477	tags=5%, list=4%, signal=5%	64421/79728/580/79184/5810/8364
Corticotropin-releasing hormone signaling pathway%WikiPathways_20190910%WP2355%Homo sapiens	Corticotropin-releasing hormone signaling pathway%WikiPathways_20190910%WP2355%Homo sapiens	88	-0.271002436704003	-0.858374283548577	0.706281833616299	0.895428535496447	0.800643374139934	452	tags=14%, list=4%, signal=13%	5443/5579/1392/6822/3164/2776/4217/3558/5584/2771/2767/4792
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	13	0.362644048698143	0.836944442490948	0.709369024856597	0.895567752596789	0.800767854480394	1147	tags=23%, list=10%, signal=21%	10253/5518/867
Neural Crest Cell Migration in Cancer%WikiPathways_20190910%WP4565%Homo sapiens	Neural Crest Cell Migration in Cancer%WikiPathways_20190910%WP4565%Homo sapiens	41	0.287499121684426	0.860093248252778	0.710416666666667	0.895567752596789	0.800767854480394	2632	tags=32%, list=23%, signal=24%	2353/56924/106821730/207/5062/10000/2051/5293/3725/208/2049/10298/387
MECP2 and Associated Rett Syndrome%WikiPathways_20190910%WP3584%Homo sapiens	MECP2 and Associated Rett Syndrome%WikiPathways_20190910%WP3584%Homo sapiens	62	-0.283351134039846	-0.84045614172378	0.718918918918919	0.901408450704225	0.805990288270129	414	tags=16%, list=4%, signal=16%	815/1660/2892/2290/2475/6194/1267/6872/4155/9126
KEGG_FOLATE_BIOSYNTHESIS	KEGG_FOLATE_BIOSYNTHESIS	10	0.367855025911228	0.800286788318018	0.719101123595506	0.901408450704225	0.805990288270129	2428	tags=50%, list=21%, signal=39%	5805/248/2356/251/2643
ESC Pluripotency Pathways%WikiPathways_20190910%WP3931%Homo sapiens	ESC Pluripotency Pathways%WikiPathways_20190910%WP3931%Homo sapiens	108	-0.264136274303555	-0.862971118788862	0.730639730639731	0.909668508287293	0.813375981389939	714	tags=7%, list=6%, signal=7%	6927/5597/2254/5154/2252/2885/4040/6774
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	84	-0.265970970589037	-0.834154748288235	0.733218588640275	0.909668508287293	0.813375981389939	324	tags=8%, list=3%, signal=8%	23098/6885/1845/7189/9252/6197/4792
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	83	0.254562445992207	0.866873941672514	0.737704918032787	0.909668508287293	0.813375981389939	1322	tags=16%, list=12%, signal=14%	330/7128/9020/1326/27035/11140/5347/581/10010/55312/207/5871/23118
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA	62	0.262806792348427	0.844655326248894	0.738255033557047	0.909668508287293	0.813375981389939	2402	tags=31%, list=21%, signal=24%	6513/112399/56924/2034/2271/54583/6921/207/5062/10000/405/5293/7424/3725/7042/208/7422/9978/6655
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	42	0.286728780432156	0.858467119484273	0.739495798319328	0.909668508287293	0.813375981389939	873	tags=17%, list=8%, signal=15%	90865/10621/9533/55703/23586/3449/3446
Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	75	-0.272073275400056	-0.832675928378125	0.739602169981917	0.909668508287293	0.813375981389939	621	tags=13%, list=5%, signal=13%	595/6654/857/2021/3586/3558/1906/5295/1676/6774
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	61	-0.281235966206467	-0.828503389928153	0.74	0.909668508287293	0.813375981389939	642	tags=10%, list=6%, signal=9%	23765/6885/1845/7189/9252/6197
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	180	0.236452481133142	0.907374943289797	0.746153846153846	0.911778784411703	0.815262875239796	2575	tags=29%, list=23%, signal=23%	330/5881/1280/3912/2316/1950/2324/5156/56924/10627/859/3918/5747/3675/3685/896/1793/7143/3913/3915/207/331/5062/10000/1288/1293/81/83660/8515/1292/5293/7424/29780/5578/7094/5829/5601/1499/3725/3655/208/1101/3680/7422/3694/1289/6655/80310/5728/2335/22798/10298
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY	64	-0.273749491927832	-0.815240119613951	0.753623188405797	0.911778784411703	0.815262875239796	1744	tags=22%, list=15%, signal=19%	50487/4776/63928/7867/5290/56848/5579/5603/3791/3845/25759/64600/5295/5530
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	54	0.266921664324797	0.834217461444749	0.754424778761062	0.911778784411703	0.815262875239796	1969	tags=22%, list=17%, signal=18%	330/7128/2919/10392/331/7205/23118/3606/841/10454/6357/5601
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	80	-0.263814065448473	-0.816702443599069	0.756660746003552	0.911778784411703	0.815262875239796	1904	tags=22%, list=17%, signal=19%	1459/7976/7477/8312/595/4920/1452/1487/59343/23401/6422/3190/57680/1488/51701/80319/6885/4040
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE	24	0.309686677229449	0.821290434170825	0.758909853249476	0.911778784411703	0.815262875239796	811	tags=20%, list=7%, signal=19%	10049/2288/6013/871/27242
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	26	-0.305955540038333	-0.780450946859337	0.759295499021526	0.911778784411703	0.815262875239796	1012	tags=23%, list=9%, signal=21%	7311/8822/7314/8569/2254/2885
KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	89	-0.263157201420612	-0.830136493739756	0.760344827586207	0.911778784411703	0.815262875239796	2739	tags=31%, list=24%, signal=24%	5330/83439/2778/2775/1385/5594/114/810/5582/7473/815/7306/7479/7299/7976/10488/7477/90993/5443/5579/818/4157/3845/2033/2776/1906/4286/2771
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	15	0.335614985084508	0.798933835427023	0.76171875	0.911778784411703	0.815262875239796	1411	tags=27%, list=12%, signal=23%	3172/207/3375/10000
Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	110	-0.258064507072244	-0.846114443208848	0.764309764309764	0.911778784411703	0.815262875239796	1435	tags=16%, list=13%, signal=14%	3120/5290/23339/1508/1211/857/10577/432/55823/3480/85477/7251/2033/7301/5922/5295/3673/7150
Phytochemical activity on NRF2 transcriptional activation%WikiPathways_20190910%WP3%Homo sapiens	Phytochemical activity on NRF2 transcriptional activation%WikiPathways_20190910%WP3%Homo sapiens	14	-0.343264828353804	-0.770168634304317	0.769072164948454	0.911778784411703	0.815262875239796	1577	tags=29%, list=14%, signal=25%	5290/2048/1728/9817
Simplified Interaction Map Between LOXL4 and Oxidative Stress Pathway%WikiPathways_20190910%WP3670%Homo sapiens	Simplified Interaction Map Between LOXL4 and Oxidative Stress Pathway%WikiPathways_20190910%WP3670%Homo sapiens	16	0.325317029392971	0.78756872781961	0.76953125	0.911778784411703	0.815262875239796	1778	tags=31%, list=16%, signal=26%	1280/11140/3490/780/4780
Parkinsons Disease Pathway%WikiPathways_20190910%WP2371%Homo sapiens	Parkinsons Disease Pathway%WikiPathways_20190910%WP2371%Homo sapiens	35	-0.284422159679598	-0.774192713597623	0.771593090211132	0.911778784411703	0.815262875239796	1967	tags=23%, list=17%, signal=19%	65018/7314/6311/9246/6622/5603/7327/2058
LTF danger signal response pathway%WikiPathways_20190910%WP4478%Homo sapiens	LTF danger signal response pathway%WikiPathways_20190910%WP4478%Homo sapiens	17	-0.325268876069939	-0.755178330787344	0.773359840954274	0.911778784411703	0.815262875239796	2847	tags=41%, list=25%, signal=31%	3439/5594/3569/54210/3456/4057/7189
Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	65	0.25345824320363	0.829057904684378	0.774336283185841	0.911778784411703	0.815262875239796	1443	tags=14%, list=13%, signal=12%	6649/9403/949/241/2936/55312/92086/3383/240
Aryl Hydrocarbon Receptor Pathway%WikiPathways_20190910%WP2873%Homo sapiens	Aryl Hydrocarbon Receptor Pathway%WikiPathways_20190910%WP2873%Homo sapiens	33	-0.284871329937664	-0.770645330893519	0.775862068965517	0.911778784411703	0.815262875239796	549	tags=15%, list=5%, signal=14%	1728/10486/2033/3558/8648
KEGG_APOPTOSIS	KEGG_APOPTOSIS	80	-0.26027692911127	-0.805752353106261	0.776198934280639	0.911778784411703	0.815262875239796	478	tags=14%, list=4%, signal=13%	5290/8837/8743/9131/8772/2021/5576/5295/1676/5530/4792
Cytosolic DNA-sensing pathway%WikiPathways_20190910%WP4655%Homo sapiens	Cytosolic DNA-sensing pathway%WikiPathways_20190910%WP4655%Homo sapiens	58	0.253051661645718	0.80654215971842	0.776548672566372	0.911778784411703	0.815262875239796	2906	tags=33%, list=26%, signal=24%	90865/10621/9533/55703/23586/3449/3446/5434/3442/3606/841/51728/9636/3445/3627/1147/5440/5437/10623
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	39	-0.284540235309057	-0.786397069423675	0.779467680608365	0.912521815008726	0.815927252686691	684	tags=10%, list=6%, signal=10%	9794/2033/6907/55294
Synaptic signaling pathways associated with autism spectrum disorder%WikiPathways_20190910%WP4539%Homo sapiens	Synaptic signaling pathways associated with autism spectrum disorder%WikiPathways_20190910%WP4539%Homo sapiens	42	0.275015486968488	0.823397471839297	0.781512605042017	0.912521815008726	0.815927252686691	2509	tags=26%, list=22%, signal=20%	5562/207/2903/10000/1978/5293/208/6009/23237/4763/5728
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE	86	0.248535907302183	0.851088023789507	0.783333333333333	0.912521815008726	0.815927252686691	2672	tags=26%, list=24%, signal=20%	7345/11315/4728/7317/56901/516/513/1349/2861/514/7326/7385/6571/54205/4726/374291/5481/4720/4724/842/522/7384
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	41	0.269200424439441	0.805350173352156	0.791666666666667	0.919821583986075	0.822454308093995	2109	tags=29%, list=19%, signal=24%	1977/11040/6195/5566/207/10000/5163/1978/5578/5601/208/8672
Epithelial to mesenchymal transition in colorectal cancer%WikiPathways_20190910%WP4239%Homo sapiens	Epithelial to mesenchymal transition in colorectal cancer%WikiPathways_20190910%WP4239%Homo sapiens	134	0.237018129203953	0.868643739278279	0.795511221945137	0.921881494181214	0.824296167476047	2733	tags=32%, list=24%, signal=25%	5318/1287/1365/6935/182/4041/8324/4324/9518/3397/207/4087/24146/10000/1364/1288/11171/2305/56649/7481/5293/56648/8999/7476/8321/4209/1832/4088/7474/1499/8323/6678/7042/208/7046/7475/6655/2335/2303/54361/4854/3728/8788
Wnt Signaling in Kidney Disease%WikiPathways_20190910%WP4150%Homo sapiens	Wnt Signaling in Kidney Disease%WikiPathways_20190910%WP4150%Homo sapiens	34	0.283757027103387	0.803166992680208	0.803719008264463	0.922165119363395	0.824549769649588	2632	tags=41%, list=23%, signal=32%	4041/8324/1856/7481/7476/8321/7474/5601/1499/8323/7475/54361/27130/387
Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	164	0.232071483914285	0.874134428216325	0.804627249357326	0.922165119363395	0.824549769649588	1639	tags=16%, list=15%, signal=14%	55269/10911/5468/8863/5562/1628/5971/9112/1655/4547/3065/3184/8553/3751/9611/8403/10514/2673/5593/6496/5591/55366/1364/1408/10062/6532/405
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	13	0.320780325586709	0.740327358808268	0.804971319311663	0.922165119363395	0.824549769649588	2443	tags=31%, list=22%, signal=24%	7128/841/27005/7132
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	131	0.23497261299488	0.857279807978812	0.805486284289277	0.922165119363395	0.824549769649588	1358	tags=14%, list=12%, signal=12%	2353/330/929/6280/5641/1520/1848/1326/10695/3689/6195/5518/10010/10392/5528/1849/23118/28511
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	58	-0.267884128844489	-0.785353244384745	0.807272727272727	0.922165119363395	0.824549769649588	1582	tags=14%, list=14%, signal=12%	9114/9550/51606/5603/9296/4067/523/4792
DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20190910%WP3959%Homo sapiens	DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20190910%WP3959%Homo sapiens	50	0.259608536641534	0.801261008372735	0.808189655172414	0.922165119363395	0.824549769649588	2743	tags=36%, list=24%, signal=27%	7161/9656/581/5883/10155/5591/641/1111/675/86/1029/142/7158/1386/10413/842/8243/1020
Pathways Regulating Hippo Signaling%WikiPathways_20190910%WP4540%Homo sapiens	Pathways Regulating Hippo Signaling%WikiPathways_20190910%WP4540%Homo sapiens	91	-0.25856439102466	-0.815762407381857	0.810434782608696	0.922361836984321	0.824725663820398	1400	tags=13%, list=12%, signal=12%	2774/28316/5579/2322/3643/3791/3480/5576/2776/5584/2771/2767
Nanoparticle triggered autophagic cell death%WikiPathways_20190910%WP2509%Homo sapiens	Nanoparticle triggered autophagic cell death%WikiPathways_20190910%WP2509%Homo sapiens	20	0.298747329743333	0.752475688040377	0.816115702479339	0.925990018629613	0.827969786024822	1262	tags=15%, list=11%, signal=13%	10533/22863/51100
KEGG_MELANOMA	KEGG_MELANOMA	67	-0.258672589853129	-0.775619005711367	0.818348623853211	0.925990018629613	0.827969786024822	1577	tags=18%, list=14%, signal=16%	5290/595/1871/2251/369/3480/2254/3845/5154/2252/5295/4286
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION	110	-0.247871927325355	-0.812696097403602	0.81986531986532	0.925990018629613	0.827969786024822	1904	tags=19%, list=17%, signal=16%	1459/53615/2475/7314/26523/5688/10273/6591/23466/6015/5701/5714/22955/5707/5696/23112/9219/5717/7874/2122/8975
Wnt Signaling Pathway and Pluripotency%WikiPathways_20190910%WP399%Homo sapiens	Wnt Signaling Pathway and Pluripotency%WikiPathways_20190910%WP399%Homo sapiens	84	0.243201202465635	0.829580947884921	0.826603325415677	0.929215777561641	0.830854083780722	2632	tags=35%, list=23%, signal=27%	8061/4609/5527/4041/8324/896/960/5518/29127/1856/7481/7476/5578/8321/5524/7474/5601/1499/8323/3725/51176/1500/7475/5467/5519/4800/5587/54361/387
BMP Signaling Pathway in Eyelid Development%WikiPathways_20190910%WP3927%Homo sapiens	BMP Signaling Pathway in Eyelid Development%WikiPathways_20190910%WP3927%Homo sapiens	19	0.298598104095186	0.745342453158742	0.83265306122449	0.929215777561641	0.830854083780722	2548	tags=26%, list=23%, signal=20%	5308/4086/5601/3725/2303
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING	28	0.278438162020163	0.766378211602322	0.83298969072165	0.929215777561641	0.830854083780722	2468	tags=32%, list=22%, signal=25%	1977/5562/28956/207/10325/1978/208/6009/10542
Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	40	-0.269837699924001	-0.748606197030324	0.833017077798861	0.929215777561641	0.830854083780722	339	tags=18%, list=3%, signal=17%	8767/7867/8837/8772/4000/6885/1676
Toll-like Receptor Signaling%WikiPathways_20190910%WP3858%Homo sapiens	Toll-like Receptor Signaling%WikiPathways_20190910%WP3858%Homo sapiens	24	-0.284817771480434	-0.725620862321712	0.836190476190476	0.929215777561641	0.830854083780722	2762	tags=25%, list=24%, signal=19%	7100/5970/5594/4791/51311/7189
Cytokines and Inflammatory Response%WikiPathways_20190910%WP530%Homo sapiens	Cytokines and Inflammatory Response%WikiPathways_20190910%WP530%Homo sapiens	26	0.276571019747748	0.75315925433599	0.837067209775967	0.929215777561641	0.830854083780722	517	tags=12%, list=5%, signal=11%	3600/2919/3562
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	47	-0.256530375795744	-0.735934649039613	0.837338262476895	0.929215777561641	0.830854083780722	1744	tags=17%, list=15%, signal=14%	7133/63928/5606/5603/6506/9973/4217/5530
