ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Insulin Signaling%WikiPathways_20190910%WP481%Homo sapiens	Insulin Signaling%WikiPathways_20190910%WP481%Homo sapiens	153	0.292249354932806	0.873248080260657	0.690789473684211	0.807725622834516	0.592658845596089	1158	tags=15%, list=10%, signal=14%	10938/5606/3725/8660/1398/7248/6446/11183/30846/2932/6009/5597/6810/3667/8491/1326/5792/25759/9021/5770/2002/5894/868
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	31	-0.333033013937098	-0.848919081998798	0.693415637860082	0.808262602880658	0.593052848169807	1930	tags=29%, list=17%, signal=24%	5590/5880/10451/5290/5336/2534/5170/2207/6850
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	95	-0.296355390438145	-0.890187851444806	0.697038724373576	0.809954654801695	0.594294370674307	477	tags=7%, list=4%, signal=7%	1445/5170/3123/51466/5701/2533/55740
Regulatory circuits of the STAT3 signaling pathway%WikiPathways_20190910%WP4538%Homo sapiens	Regulatory circuits of the STAT3 signaling pathway%WikiPathways_20190910%WP4538%Homo sapiens	66	-0.30332462746889	-0.869436209609909	0.70353982300885	0.813621994890877	0.596985236832589	1954	tags=23%, list=17%, signal=19%	10401/5595/3563/3717/5601/3590/5788/64798/1844/2149/3575/6774/3595/3459/3570
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	104	0.303725889872742	0.856930373205074	0.710758377425044	0.813621994890877	0.596985236832589	1255	tags=12%, list=11%, signal=11%	7124/3383/3937/5777/5533/6452/4893/836/369/3442/25759/5894/1437
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	180	0.286085311617532	0.870533742927699	0.71334431630972	0.813621994890877	0.596985236832589	1169	tags=11%, list=10%, signal=10%	330/6714/7424/3725/4233/29780/1398/23396/3672/2932/329/10000/596/2316/3911/25759/2002/5894/3685
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	115	-0.28919285557603	-0.882629169359856	0.714622641509434	0.813621994890877	0.596985236832589	1499	tags=20%, list=13%, signal=18%	80781/1280/6868/1305/2201/5340/826/1284/7076/1300/823/4319/831/6696/8751/102/3915/23385/4322/2/4313/4321/4312
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES	18	0.364245976880499	0.802509200105318	0.715976331360947	0.813621994890877	0.596985236832589	884	tags=22%, list=8%, signal=21%	5970/4790/4791/596
Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	108	0.302512134801658	0.859064386633331	0.71602787456446	0.813621994890877	0.596985236832589	1577	tags=15%, list=14%, signal=13%	960/55249/4233/1490/7005/3672/4893/3627/6788/154796/1642/3685/1007/28316/2305/1010
Kit receptor signaling pathway%WikiPathways_20190910%WP304%Homo sapiens	Kit receptor signaling pathway%WikiPathways_20190910%WP304%Homo sapiens	57	-0.302695567050742	-0.837777025878169	0.718061674008811	0.813621994890877	0.596985236832589	1993	tags=26%, list=18%, signal=22%	6777/5605/5595/572/3717/2885/2033/695/3635/3265/4286/2534/9306/6774/2309
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	76	0.307216690794604	0.829565334870216	0.718637992831541	0.813621994890877	0.596985236832589	788	tags=11%, list=7%, signal=10%	8395/3055/8877/1398/8936/23396/4082/10000
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	110	0.301330349343652	0.858990573320705	0.7215411558669	0.813621994890877	0.596985236832589	1422	tags=15%, list=13%, signal=14%	10892/3708/3937/5970/3725/4792/4790/4893/10125/7321/1147/10768/10197/5720/5686/23198/5718
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	10	0.387752475649545	0.791215682017915	0.722007722007722	0.813621994890877	0.596985236832589	1379	tags=20%, list=12%, signal=18%	23220/29110
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	22	0.350112775090079	0.798233536461304	0.726732673267327	0.816479780508171	0.59908210224954	1126	tags=23%, list=10%, signal=21%	7186/836/148022/8737/1613
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	20	-0.338195135457877	-0.793184426812396	0.744510978043912	0.833941726157295	0.611894592354725	2679	tags=40%, list=24%, signal=31%	1432/5578/1535/5590/5595/5880/5300/4689
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	13	0.371121920201612	0.778699607701978	0.747058823529412	0.834290243043325	0.61215031237834	1023	tags=23%, list=9%, signal=21%	7186/148022/8737
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	77	-0.291439809769638	-0.852722531691334	0.754504504504504	0.84009009009009	0.616405879563774	1808	tags=23%, list=16%, signal=20%	22987/7057/2814/3914/6383/1282/63923/1280/961/1284/6696/3673/9899/3915/3675/3693/3676/7058
KEGG_LINOLEIC_ACID_METABOLISM	KEGG_LINOLEIC_ACID_METABOLISM	21	-0.335527023194073	-0.792225193615492	0.757085020242915	0.840454501638712	0.616673262102625	398	tags=14%, list=4%, signal=14%	1571/8398/5321
Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	10	-0.376453804150583	-0.761467296483557	0.764462809917355	0.846126492875886	0.620835016643799	357	tags=20%, list=3%, signal=19%	581/6774
Cardiac Progenitor Differentiation%WikiPathways_20190910%WP2406%Homo sapiens	Cardiac Progenitor Differentiation%WikiPathways_20190910%WP2406%Homo sapiens	37	-0.31209014556358	-0.817051918280615	0.772151898734177	0.852108456295409	0.625224209501358	48	tags=8%, list=0%, signal=8%	7040/4851/4208
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	71	0.298122009936287	0.796740094939124	0.779783393501805	0.853833670244569	0.626490064240406	168	tags=4%, list=1%, signal=4%	7124/3937/5606
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	30	0.320212614929865	0.763524217623786	0.780582524271845	0.853833670244569	0.626490064240406	33	tags=3%, list=0%, signal=3%	1513
REACTOME_THE_NLRP3_INFLAMMASOME	REACTOME_THE_NLRP3_INFLAMMASOME	14	0.361032353957519	0.761473187452731	0.780582524271845	0.853833670244569	0.626490064240406	882	tags=21%, list=8%, signal=20%	5970/4790/4791
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY	79	-0.281734628966832	-0.825727334240297	0.786848072562358	0.858170558671812	0.629672203343223	664	tags=11%, list=6%, signal=11%	6667/64750/3399/7048/3398/650/656/7058/3397
Complement Activation%WikiPathways_20190910%WP545%Homo sapiens	Complement Activation%WikiPathways_20190910%WP545%Homo sapiens	17	-0.339853956035646	-0.765515418053848	0.794297352342159	0.863060840967818	0.633260388462347	1195	tags=24%, list=11%, signal=21%	727/5199/1675/1604
Estrogen Receptor Pathway%WikiPathways_20190910%WP2881%Homo sapiens	Estrogen Receptor Pathway%WikiPathways_20190910%WP2881%Homo sapiens	12	-0.353726036585085	-0.741480276488791	0.795959595959596	0.863060840967818	0.633260388462347	664	tags=25%, list=6%, signal=24%	5166/6667/6774
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	20	0.33852090732938	0.757336612665461	0.806387225548902	0.871833145303596	0.639696960008282	1205	tags=25%, list=11%, signal=22%	3976/3716/9021/1489/3572
REACTOME_REGULATION_OF_IFNG_SIGNALING	REACTOME_REGULATION_OF_IFNG_SIGNALING	14	0.342806662091514	0.723032378681418	0.809708737864078	0.872894101801448	0.64047542392656	1097	tags=29%, list=10%, signal=26%	5777/3716/9021/5770
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	88	0.286882839925701	0.784557758792028	0.832727272727273	0.895121823421535	0.656784744150132	647	tags=7%, list=6%, signal=6%	6714/3708/5606/3725/109/4893
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	38	0.297127816775577	0.733317174736599	0.835514018691589	0.89553657750564	0.657089064911715	245	tags=5%, list=2%, signal=5%	2239/6385
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	90	0.282758893621689	0.775479793318188	0.850091407678245	0.908550415656119	0.666637810273997	1896	tags=18%, list=17%, signal=15%	6714/4233/8660/4303/941/2932/10000/3667/1147/8503/9365/2065/2253/1839/2064/3164
ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	14	-0.319510211715621	-0.69172177273401	0.858316221765914	0.914547181213848	0.67103786402032	1503	tags=36%, list=13%, signal=31%	183/185/4846/4306/7040
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	18	-0.310708327008701	-0.711055715763057	0.860606060606061	0.914547181213848	0.67103786402032	1486	tags=44%, list=13%, signal=39%	11283/2687/1800/8529/4048/1579/240/241
Sleep regulation%WikiPathways_20190910%WP3591%Homo sapiens	Sleep regulation%WikiPathways_20190910%WP3591%Homo sapiens	29	-0.284729116589708	-0.723611246474115	0.876543209876543	0.928836980920314	0.681522830645638	1252	tags=14%, list=11%, signal=12%	5021/3606/1471/10911
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	25	0.290645708530542	0.680741016976748	0.885375494071146	0.934183703185975	0.685445923037543	1997	tags=20%, list=18%, signal=17%	5777/3716/1437/8503/3560
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	173	-0.256625764133971	-0.828206317973793	0.88659793814433	0.934183703185975	0.685445923037543	1381	tags=14%, list=12%, signal=12%	2788/2846/5331/3269/5021/5330/695/6196/5031/2149/10911/3265/5998/1131/8525/2776/4923/8527/5999/8477/10161/6915/10287/10800
DNA Damage Response (only ATM dependent)%WikiPathways_20190910%WP710%Homo sapiens	DNA Damage Response (only ATM dependent)%WikiPathways_20190910%WP710%Homo sapiens	102	0.266876241249772	0.750119345853946	0.898576512455516	0.939419627500123	0.689287718780957	1607	tags=17%, list=14%, signal=14%	6648/3725/5366/4790/4893/2932/10000/4791/596/3667/4089/5106/1857/8061/4216/8503/604
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	10	-0.306374568784769	-0.619715386142133	0.898760330578512	0.939419627500123	0.689287718780957	2650	tags=50%, list=23%, signal=38%	7311/6737/81030/51428/81844
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	70	-0.260314422978026	-0.75672835822574	0.899122807017544	0.939419627500123	0.689287718780957	93	tags=16%, list=1%, signal=16%	5601/115/5290/5293/51433/8881/6196/5613/5567/113/2771
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	40	-0.277622923431904	-0.729214203326121	0.904347826086957	0.941491322048425	0.690807799442897	1993	tags=25%, list=18%, signal=21%	6777/2185/3563/3717/2885/5290/5293/3635/6774/6850
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	406	0.253527713212078	0.816758392908454	0.906153846153846	0.941491322048425	0.690807799442897	802	tags=8%, list=7%, signal=8%	6714/5898/3708/23545/528/8877/7424/8828/6016/1111/4233/8027/8660/2963/5777/5725/9296/6387/10787/51606/1398/5796/526/9146/8936/7525/5663/3185/4893/10006/4145/9114/10000/11033
Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	20	0.288561144414979	0.645566979546915	0.918163672654691	0.95131958305611	0.698019166345671	2659	tags=25%, list=24%, signal=19%	7852/4087/4086/4318/3791
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	25	0.266725642497719	0.624716208767257	0.930830039525692	0.961771758291089	0.70568832271958	647	tags=8%, list=6%, signal=8%	8660/4893
REACTOME_INTERLEUKIN_37_SIGNALING	REACTOME_INTERLEUKIN_37_SIGNALING	19	-0.268632037914924	-0.621367386273219	0.93574297188755	0.964177150591315	0.707453250045836	2010	tags=53%, list=18%, signal=43%	10068/5784/4088/5782/59307/26469/5780/5771/5775/6774
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	10	-0.278321330490872	-0.56297104384637	0.946280991735537	0.972349338615304	0.713449493551514	2676	tags=50%, list=24%, signal=38%	23118/7311/10454/6885/929
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING	236	0.247485912499389	0.766635854324162	0.952614379084967	0.974130284813245	0.714756241149834	2060	tags=18%, list=18%, signal=15%	6714/1843/3055/4233/8682/8660/11221/1435/6711/8649/4893/836/10125/1850/3716/9235/6810/3667/369/25759/5894/5525/10197/1437/5720/5686/5923/23198/5718/5526/5714/5713/9365/4747/2065/2253/1839/2064/30849/7314/3560/673/6616
KEGG_PROSTATE_CANCER	KEGG_PROSTATE_CANCER	83	0.251533440950409	0.684498941271936	0.953237410071942	0.974130284813245	0.714756241149834	1200	tags=14%, list=11%, signal=13%	5970/4792/1017/4790/4893/2932/10000/596/369/5894/4824/1147
Neural Crest Cell Migration during Development%WikiPathways_20190910%WP4564%Homo sapiens	Neural Crest Cell Migration during Development%WikiPathways_20190910%WP4564%Homo sapiens	38	0.247471116203705	0.61076348129493	0.964485981308411	0.980825904076612	0.7196690702975	2473	tags=24%, list=22%, signal=19%	3725/7291/10000/8503/2049/30849/23533/4318/4804
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	15	0.244082618372407	0.519504089723143	0.96504854368932	0.980825904076612	0.7196690702975	3683	tags=47%, list=33%, signal=31%	729238/338/6279/7096/2243/2266/948
Blood Clotting Cascade%WikiPathways_20190910%WP272%Homo sapiens	Blood Clotting Cascade%WikiPathways_20190910%WP272%Homo sapiens	21	0.235964803196434	0.533233481054516	0.974409448818898	0.987648707634372	0.724675219373322	3614	tags=33%, list=32%, signal=23%	5054/2165/2147/5327/2243/3816/2266
Neural Crest Cell Migration in Cancer%WikiPathways_20190910%WP4565%Homo sapiens	Neural Crest Cell Migration in Cancer%WikiPathways_20190910%WP4565%Homo sapiens	41	0.21867323936626	0.540788768982271	0.994350282485876	1	0.733737829829265	1991	tags=17%, list=18%, signal=14%	3725/7291/10000/8503/2049/30849/23533
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	229	-0.220922938981157	-0.742177224726454	0.994778067885117	1	0.733737829829265	487	tags=7%, list=4%, signal=6%	2846/5340/3269/5021/3363/5031/2149/1901/1131/4923/10161/6915/719/154/10800
KEGG_RENIN_ANGIOTENSIN_SYSTEM	KEGG_RENIN_ANGIOTENSIN_SYSTEM	14	0.185865056468811	0.392018209542629	0.996116504854369	1	0.733737829829265	3210	tags=21%, list=28%, signal=15%	4311/1359/4142
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	21	-0.178859625787	-0.422312040086086	0.997975708502024	1	0.733737829829265	9282	tags=100%, list=82%, signal=18%	2147/7056/2243/5104/2266/462/10544/5270/2244/3053/57126/2162/5624/2153/5627/5196/2157/5657/2159/2149
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES	37	-0.182221827546399	-0.477056696168747	1	1	0.733737829829265	9247	tags=100%, list=82%, signal=18%	6279/7096/6406/475/4057/57115/51297/671/3934/1669/1511/820/5646/4069/5266/5320/8993/5068/1671/1113/6556/1670/1991/81623/417/3346/6037/6280/7097/6039/1672/920/5657/1191/729230/10578
