ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Vitamin D in inflammatory diseases%WikiPathways_20190910%WP4482%Homo sapiens	Vitamin D in inflammatory diseases%WikiPathways_20190910%WP4482%Homo sapiens	20	-0.273975339914546	-0.731969368203525	0.822314049586777	0.98764731609868	0.936502040945834	1675	tags=20%, list=15%, signal=17%	1843/5970/7421/4792
Amyotrophic lateral sclerosis (ALS)%WikiPathways_20190910%WP2447%Homo sapiens	Amyotrophic lateral sclerosis (ALS)%WikiPathways_20190910%WP2447%Homo sapiens	34	-0.252963172453397	-0.76783076753234	0.82295719844358	0.98764731609868	0.936502040945834	1156	tags=24%, list=10%, signal=21%	5530/5532/7132/6647/6506/596/4741/4217
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	13	-0.287689726618708	-0.696742553165836	0.834008097165992	0.98764731609868	0.936502040945834	1338	tags=31%, list=12%, signal=27%	7132/56957/9099/8772
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	84	-0.223379213385533	-0.814090388368773	0.834970530451866	0.98764731609868	0.936502040945834	2331	tags=24%, list=21%, signal=19%	466/7867/4791/23643/3725/9252/8945/3654/5970/9641/329/7187/7311/64127/1845/7189/6197/4792/8772/23098
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	23	-0.265710709833723	-0.740840479528419	0.837067209775967	0.98764731609868	0.936502040945834	1486	tags=26%, list=13%, signal=23%	3654/5970/7311/64127/7189/4792
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	13	0.29277369513379	0.718947635351978	0.840551181102362	0.98764731609868	0.936502040945834	244	tags=8%, list=2%, signal=8%	1147
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	16	-0.268373056233074	-0.692405013816873	0.842829076620825	0.98764731609868	0.936502040945834	1486	tags=25%, list=13%, signal=22%	3654/7311/64127/7189
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	10	0.308854462060869	0.705441148310018	0.843687374749499	0.98764731609868	0.936502040945834	787	tags=10%, list=7%, signal=9%	5595
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY	57	0.228932334178428	0.783077879586822	0.846153846153846	0.98764731609868	0.936502040945834	1585	tags=18%, list=14%, signal=15%	5105/34/7350/9415/4199/1962/2712/10998/51129/8309
PPAR signaling pathway%WikiPathways_20190910%WP3942%Homo sapiens	PPAR signaling pathway%WikiPathways_20190910%WP3942%Homo sapiens	57	0.229100062822331	0.783651606278967	0.846153846153846	0.98764731609868	0.936502040945834	1585	tags=18%, list=14%, signal=15%	5105/34/7350/9415/4199/1962/2712/10998/51129/8309
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	14	-0.284836707663055	-0.707644490789235	0.846456692913386	0.98764731609868	0.936502040945834	2179	tags=29%, list=19%, signal=23%	4791/5970/81030/4792
Monoamine Transport%WikiPathways_20190910%WP727%Homo sapiens	Monoamine Transport%WikiPathways_20190910%WP727%Homo sapiens	28	-0.252915568333701	-0.738804157475462	0.8515625	0.98764731609868	0.936502040945834	2990	tags=32%, list=26%, signal=24%	6529/6804/183/60482/10066/3553/7041/1621/273
Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	46	0.231493047517363	0.75516872524805	0.858974358974359	0.98764731609868	0.936502040945834	1918	tags=17%, list=17%, signal=14%	4609/207/5595/5971/6772/4067/5601/3716
Extracellular vesicle-mediated signaling in recipient cells%WikiPathways_20190910%WP2870%Homo sapiens	Extracellular vesicle-mediated signaling in recipient cells%WikiPathways_20190910%WP2870%Homo sapiens	29	0.251661864400574	0.746387407179999	0.859756097560976	0.98764731609868	0.936502040945834	3020	tags=31%, list=27%, signal=23%	207/1499/7474/4893/5894/7048/4087/2475/4240
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA	62	0.230368441886515	0.794983967807841	0.860125260960334	0.98764731609868	0.936502040945834	3428	tags=35%, list=30%, signal=25%	54583/56924/207/5595/405/4893/5894/5293/5062/6921/2271/5228/10000/673/112399/5291/7422/1387/5781/208/2549/6654
Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	11	0.310164601581551	0.725248676190751	0.860887096774194	0.98764731609868	0.936502040945834	2966	tags=45%, list=26%, signal=34%	142/5321/7124/8717/5599
Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	41	-0.238256776386333	-0.758484636550649	0.862595419847328	0.98764731609868	0.936502040945834	2179	tags=24%, list=19%, signal=20%	4791/6647/3043/213/5970/3553/6948/335/4143/2694
KEGG_PROSTATE_CANCER	KEGG_PROSTATE_CANCER	83	0.219681651058788	0.804224293004293	0.863543788187373	0.98764731609868	0.936502040945834	3304	tags=39%, list=29%, signal=27%	1147/5728/9134/207/5156/5595/80310/1499/64764/3326/83439/6932/4893/5894/5293/6716/1950/10000/3551/595/3645/7184/673/2263/1026/5291/2475/1027/1387/7157/208/572
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	13	-0.277447095709183	-0.671936395174327	0.864372469635628	0.98764731609868	0.936502040945834	3002	tags=46%, list=27%, signal=34%	8399/30814/79888/254531/64600/50487
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	131	-0.212872260443244	-0.828450244950642	0.864440078585462	0.98764731609868	0.936502040945834	1861	tags=19%, list=16%, signal=16%	3725/1508/9252/8945/51295/7100/3654/5970/9450/9641/329/7187/7311/64127/1845/2244/7189/6197/4792/8772/23098/1759/6271/4064/695
REACTOME_REGULATION_OF_IFNG_SIGNALING	REACTOME_REGULATION_OF_IFNG_SIGNALING	14	0.278967502964257	0.694158910636275	0.868421052631579	0.98764731609868	0.936502040945834	2352	tags=29%, list=21%, signal=23%	6772/5770/3716/3717
TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	120	-0.214026078239654	-0.818034824469567	0.874251497005988	0.98764731609868	0.936502040945834	1949	tags=17%, list=17%, signal=14%	7057/6714/3725/5494/8945/8021/467/3726/4739/7041/7189/3727/6497/857/64219/8928/7049/83737/4321/2885
Oxysterols derived from cholesterol%WikiPathways_20190910%WP4545%Homo sapiens	Oxysterols derived from cholesterol%WikiPathways_20190910%WP4545%Homo sapiens	15	0.271831568827577	0.69069482557137	0.875502008032129	0.98764731609868	0.936502040945834	1036	tags=13%, list=9%, signal=12%	2053/10858
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	16	0.266286253696422	0.685337237392965	0.878296146044625	0.98764731609868	0.936502040945834	3305	tags=38%, list=29%, signal=27%	5361/9037/54209/10507/23129/5362
Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	18	0.260961809991281	0.695197727560116	0.879611650485437	0.98764731609868	0.936502040945834	3213	tags=44%, list=28%, signal=32%	5580/3651/5256/7124/3551/2475/5599/9370
IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	26	0.243870105377154	0.704975505304406	0.881763527054108	0.98764731609868	0.936502040945834	2352	tags=27%, list=21%, signal=21%	207/5595/55540/9020/3716/3551/3717
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	406	-0.200025751927984	-0.879484560527082	0.883575883575884	0.98764731609868	0.936502040945834	1592	tags=13%, list=14%, signal=11%	9844/8074/2591/51107/5899/685/10608/5058/5802/5241/1281/7058/5579/4803/5154/3083/7311/83464/1845/5663/1535/4846/55879/6197/8471/2887/1301/1003/1759/857/8822/1292/3082/5800/1211/9296/84951/3791/2065/5900/529/57498/523/5603/10019/2251/2252/83737/5170/9365/5433/2885
Initiation of transcription and translation elongation at the HIV-1 LTR%WikiPathways_20190910%WP3414%Homo sapiens	Initiation of transcription and translation elongation at the HIV-1 LTR%WikiPathways_20190910%WP3414%Homo sapiens	27	0.242518292945223	0.708965205499439	0.885311871227364	0.98764731609868	0.936502040945834	1186	tags=15%, list=10%, signal=13%	1025/10014/10614/9734
IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	50	-0.225435630406572	-0.746760804920981	0.887218045112782	0.98764731609868	0.936502040945834	1920	tags=16%, list=17%, signal=13%	6774/4783/3269/3635/5970/3565/4792/2885
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	113	-0.214115525520215	-0.8129435961233	0.887573964497041	0.98764731609868	0.936502040945834	1486	tags=16%, list=13%, signal=14%	3654/5970/3553/5696/3565/27178/4215/7311/64127/7189/56300/5719/4792/5717/9861/27179/5698/5714
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	22	0.242649758701671	0.678596526820321	0.889980353634578	0.98764731609868	0.936502040945834	2472	tags=27%, list=22%, signal=21%	5580/57113/57406/10235/1609/8526
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	107	0.2094751138551	0.798823907914926	0.892929292929293	0.98764731609868	0.936502040945834	3102	tags=30%, list=27%, signal=22%	7466/3912/2999/3491/4924/1356/375056/4148/4221/10970/3915/338/102/2335/3816/5034/4312/60676/7184/57104/197/1462/11320/8720/3489/3913/9210/8614/3490/4240/3485/3486
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	115	-0.214087613199042	-0.813563029897224	0.893574297188755	0.98764731609868	0.936502040945834	2249	tags=26%, list=20%, signal=21%	4323/2201/1307/2006/11131/649/50859/9510/1508/7373/64386/4317/6650/1634/4320/1281/5644/164656/7093/5663/56999/5650/1301/2/1292/4327/1305/2200/1310/4321
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	13	0.272561608397487	0.669313968782467	0.899606299212598	0.98764731609868	0.936502040945834	2442	tags=31%, list=22%, signal=24%	9415/5320/5321/5322
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	0.214941366063207	0.766287794840457	0.904166666666667	0.98764731609868	0.936502040945834	1918	tags=17%, list=17%, signal=14%	4609/4843/207/5595/6772/2316/5747/8835/5601/5894/5770/3716
MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	217	-0.201621447740716	-0.834099859037681	0.905241935483871	0.98764731609868	0.936502040945834	2100	tags=18%, list=19%, signal=15%	4296/51776/782/26281/55799/773/3725/9252/356/5494/1843/2257/8649/51295/4149/8074/5970/5058/3553/9175/4803/5154/2259/1845/1852/22800/7189/3727/1850/6197/8822/4217/6237/5603/3164/2251/2252/6789/5922/2885
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	77	-0.213098447016717	-0.762341522552856	0.905882352941176	0.98764731609868	0.936502040945834	1817	tags=18%, list=16%, signal=15%	3133/3134/3106/5696/7311/3107/1535/5719/5717/9861/5698/5714/55176/695
Transcriptional cascade regulating adipogenesis%WikiPathways_20190910%WP4211%Homo sapiens	Transcriptional cascade regulating adipogenesis%WikiPathways_20190910%WP4211%Homo sapiens	13	0.26852454413039	0.65940038072167	0.90748031496063	0.98764731609868	0.936502040945834	2848	tags=46%, list=25%, signal=35%	1050/6720/2625/1959/688/1054
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	17	-0.251525905674082	-0.654956726944243	0.913214990138067	0.98764731609868	0.936502040945834	3363	tags=47%, list=30%, signal=33%	3661/29110/28511/23220/4791/5970/81030/4792
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	94	-0.209490724959692	-0.779518613173243	0.914728682170543	0.98764731609868	0.936502040945834	2247	tags=23%, list=20%, signal=19%	947/29992/911/81035/54210/910/3133/11024/919/3134/3106/6614/1281/57823/3107/7412/3811/11025/27181/9976/3903/3904
Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	50	0.219199633652282	0.731036489712683	0.914893617021277	0.98764731609868	0.936502040945834	2397	tags=30%, list=21%, signal=24%	4609/3280/9541/207/8650/9611/2273/4855/10683/4854/2625/182/4853/3717/595
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	52	-0.221703191073454	-0.737012486818065	0.915708812260536	0.98764731609868	0.936502040945834	1891	tags=19%, list=17%, signal=16%	6714/3725/5970/7187/7189/4792/6688/7412/6850/4286
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	259	-0.198205044656009	-0.837916241867864	0.916155419222904	0.98764731609868	0.936502040945834	2249	tags=21%, list=20%, signal=17%	4323/7837/3673/2201/375790/1307/8974/2006/11131/7057/649/50859/9510/1508/650/7373/8516/64386/4317/7276/6650/1634/4320/5802/1281/3687/5644/10491/164656/5154/4237/7093/5663/56999/5650/8728/2244/7412/1301/1834/2/63923/1292/1311/4327/3791/1305/9509/2200/1310/1463/11117/4321/8785
Cancer immunotherapy by PD-1 blockade%WikiPathways_20190910%WP4585%Homo sapiens	Cancer immunotherapy by PD-1 blockade%WikiPathways_20190910%WP4585%Homo sapiens	21	-0.230508338106591	-0.626659175217696	0.921971252566735	0.991052672067413	0.939731050697476	3793	tags=43%, list=34%, signal=29%	7535/926/3105/4772/4776/915/6774/3725/80380
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	50	-0.212321107266015	-0.703318639905032	0.93609022556391	0.996957369553523	0.945329973670055	2725	tags=28%, list=24%, signal=21%	5710/5707/5702/6367/4791/8945/5970/5696/7311/5719/5717/9861/5698/5714
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM	66	-0.207225819916487	-0.718601141516196	0.938342967244701	0.996957369553523	0.945329973670055	2842	tags=30%, list=25%, signal=23%	23265/1081/3626/4311/5873/6804/183/3800/5443/7252/1395/3670/7349/9314/5972/5080/2695/3623/7941/3799
Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	65	0.209611633006689	0.731352532150619	0.939075630252101	0.996957369553523	0.945329973670055	2267	tags=17%, list=20%, signal=14%	6649/9403/949/10587/2936/4548/5052/338/1491/7124/3383
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	30	0.211355788717926	0.626649182372707	0.940451745379877	0.996957369553523	0.945329973670055	2928	tags=33%, list=26%, signal=25%	4322/4319/3818/4325/4312/4324/7077/440387/5045/1515
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	17	-0.232305700711304	-0.604908591743689	0.940828402366864	0.996957369553523	0.945329973670055	3750	tags=47%, list=33%, signal=31%	1543/3248/1544/2879/1571/241/1559/1576
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES	34	0.207654604820822	0.63104726228244	0.94672131147541	0.997811284046693	0.94613966823674	2702	tags=24%, list=24%, signal=18%	581/5595/729/3915/735/4685/732/3303
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	96	-0.200568081791875	-0.748082187332039	0.953846153846154	0.997811284046693	0.94613966823674	2289	tags=17%, list=20%, signal=13%	93408/6494/1496/10686/9071/9074/26285/5579/9073/1535/7412/1003/5603/2771/3702/89
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	146	0.19913210990536	0.788284025616686	0.955193482688391	0.997811284046693	0.94613966823674	2088	tags=18%, list=18%, signal=15%	8876/79581/57107/6515/4363/5095/6470/10797/207/8884/441024/5805/27010/56922/6472/4548/51805/80025/8034/4338/4036/338/10243/3339/4522/11330/31
Transcription factor regulation in adipogenesis%WikiPathways_20190910%WP3599%Homo sapiens	Transcription factor regulation in adipogenesis%WikiPathways_20190910%WP3599%Homo sapiens	21	-0.205321378118574	-0.558185992416677	0.958932238193018	0.997811284046693	0.94613966823674	2714	tags=38%, list=24%, signal=29%	3667/8660/23175/6517/1052/5106/2308/10891
Interferon type I signaling pathways%WikiPathways_20190910%WP585%Homo sapiens	Interferon type I signaling pathways%WikiPathways_20190910%WP585%Homo sapiens	46	0.193130030345941	0.630022198884926	0.967948717948718	0.997811284046693	0.94613966823674	1918	tags=11%, list=17%, signal=9%	8986/1977/6772/5293/3716
Extracellular vesicles in the crosstalk of cardiac cells%WikiPathways_20190910%WP4300%Homo sapiens	Extracellular vesicles in the crosstalk of cardiac cells%WikiPathways_20190910%WP4300%Homo sapiens	17	0.221986198536042	0.578530921720681	0.96969696969697	0.997811284046693	0.94613966823674	2489	tags=24%, list=22%, signal=18%	5728/8470/1950/2114
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	81	-0.189759256007595	-0.684561204579771	0.972277227722772	0.997811284046693	0.94613966823674	2331	tags=21%, list=21%, signal=17%	466/7867/4791/23643/3725/9252/8945/51295/3654/5970/7311/64127/1845/7189/6197/4792/695
White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	30	0.195783241500581	0.580478107331876	0.973305954825462	0.997811284046693	0.94613966823674	3018	tags=33%, list=27%, signal=24%	1050/6095/83439/6720/2625/1959/7090/688/7026/10062
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	71	-0.195005630680698	-0.68932311281255	0.975095785440613	0.997811284046693	0.94613966823674	2331	tags=23%, list=21%, signal=18%	466/7867/4791/3725/9252/8945/51295/7100/3654/5970/7311/64127/1845/7189/6197/4792
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	61	0.188683488405053	0.652311008485139	0.975308641975309	0.997811284046693	0.94613966823674	1893	tags=15%, list=17%, signal=12%	1147/10392/5595/6195/55540/8767/1386/5601/23118
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY	64	-0.195044093121678	-0.676912785485644	0.975332068311195	0.997811284046693	0.94613966823674	3005	tags=30%, list=27%, signal=22%	5530/8399/5582/3845/5829/4776/30814/5532/25759/7867/56848/6714/64600/5579/50487/4846/3791/63928/5603
KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	70	0.195822913479409	0.693978933651359	0.979123173277662	0.997811284046693	0.94613966823674	3466	tags=33%, list=31%, signal=23%	4609/1147/207/5595/4893/5894/5293/7048/1029/10000/3551/595/868/673/1026/5291/1027/7157/5781/208/572/6654/1487
Amplification and Expansion of Oncogenic Pathways as Metastatic Traits%WikiPathways_20190910%WP3678%Homo sapiens	Amplification and Expansion of Oncogenic Pathways as Metastatic Traits%WikiPathways_20190910%WP3678%Homo sapiens	16	0.210694834551522	0.542262373066867	0.981744421906694	0.997811284046693	0.94613966823674	3791	tags=50%, list=34%, signal=33%	83439/6932/182/7422/4851/3371/6934/7472
Selenium Metabolism and Selenoproteins%WikiPathways_20190910%WP28%Homo sapiens	Selenium Metabolism and Selenoproteins%WikiPathways_20190910%WP28%Homo sapiens	32	0.183255429869366	0.550523253879738	0.983640081799591	0.997811284046693	0.94613966823674	539	tags=6%, list=5%, signal=6%	4780/10587
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN	11	-0.208292726145123	-0.483158349104599	0.984189723320158	0.997811284046693	0.94613966823674	8948	tags=45%, list=79%, signal=9%	6776/9021/3667/8660/6774
Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	95	-0.190369443359727	-0.707333358359512	0.98443579766537	0.997811284046693	0.94613966823674	3295	tags=32%, list=29%, signal=23%	9140/64223/3480/1300/3663/11009/55626/29986/9776/9474/3659/440738/2934/4323/11345/7057/3456/6714/3725/650/3159/3553/1281/51100/596/6041/9966/26156/3570/3576
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	30	0.187731967543491	0.556606869771392	0.987679671457906	0.998386226162056	0.946684836998592	1638	tags=13%, list=14%, signal=11%	5595/6195/1386/5601
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	13	0.191738230078977	0.470840616534419	0.994094488188976	1	0.948215041625512	2442	tags=23%, list=22%, signal=18%	5320/5321/5322
Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	73	0.172072205181919	0.617258400760154	0.997946611909651	1	0.948215041625512	2611	tags=22%, list=23%, signal=17%	85294/4487/1499/2354/1824/654/8549/7474/22822/4086/22943/2625/4853/64919/1959/657
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	79	-0.164852885243559	-0.592093126282898	0.99803536345776	1	0.948215041625512	2331	tags=20%, list=21%, signal=16%	466/7867/4791/23643/3725/9252/8945/51295/3654/5970/7311/64127/1845/7189/6197/4792
REACTOME_INTERLEUKIN_37_SIGNALING	REACTOME_INTERLEUKIN_37_SIGNALING	19	0.157923600662733	0.424980475295865	1	1	0.948215041625512	3265	tags=26%, list=29%, signal=19%	5780/5782/26095/834/5781
